19	44975716	44979160	+
19	44979230	44980555	+
19	44989358	44991172	+
19	44989358	44992137	+
19	44989680	44992137	+
19	44991359	44992137	+
19	44992639	44992733	+
19	44992883	44993119	+
19	44993183	44996468	+
19	44996568	44996679	+
19	44996774	44996919	+
19	44997034	44997291	+
19	44997456	44997528	+
19	44997699	44997963	+
19	44998109	44998231	+
19	44998455	44998670	+
19	44998787	44998877	+
19	44999039	44999178	+
19	44999241	45001167	+
19	45002219	45002346	+
19	45005941	45006062	-
19	45006170	45006263	-
19	45006188	45009279	+
19	45008376	45009279	+
19	45009521	45010131	+
19	45010240	45010417	+
19	45010560	45011583	+
19	45014546	45014853	+
19	45014546	45015161	+
19	45014954	45021386	+
19	45015314	45021386	+
19	45015324	45021386	+
19	45015324	45024718	+
19	45015457	45023541	+
19	45016531	45020657	+
19	45018231	45021386	+
19	45020803	45021386	+
19	45021837	45023541	+
19	45021837	45024718	+
19	45024205	45024718	+
19	45024918	45026240	+
19	45024980	45025801	+
19	45027975	45028378	-
19	45028480	45028723	-
19	45028894	45028972	-
19	45029324	45029739	-
19	45029812	45029979	-
19	45030072	45030197	-
19	45030072	45033011	-
19	45030290	45033011	-
19	45033188	45033634	-
19	45033686	45033922	-
19	45033686	45036056	-
19	45034018	45036056	-
19	45036255	45036730	-
19	45036284	45036730	-
19	45036815	45036899	-
19	45037127	45037538	-
19	45037127	45039166	-
19	45037209	45039166	-
19	45037600	45039166	-
19	45039315	45039572	-
19	45039750	45040160	-
19	45040336	45040562	-
19	45040336	45045417	-
19	45040704	45045417	-
19	45047595	45049103	+
19	45047854	45049170	+
19	45047891	45049103	+
19	45047891	45049106	+
19	45047930	45049103	+
19	45049268	45049743	+
19	45049801	45050227	+
19	45049915	45050227	+
19	45049915	45050649	+
19	45050327	45050635	+
19	45050327	45050649	+
19	45050726	45050875	+
19	45050962	45052095	+
19	45052184	45053699	+
19	45052224	45052410	+
19	45052461	45053669	+
19	45053720	45054301	+
19	45054350	45054604	+
19	45059138	45069496	+
19	45069697	45088877	+
19	45075519	45076194	+
19	45076237	45076640	+
19	45076237	45076663	+
19	45077214	45078295	+
19	45078457	45078560	+
19	45078709	45078866	+
19	45087356	45103232	+
19	45087356	45104009	+
19	45088980	45103232	+
19	45103390	45104009	+
19	45104324	45106310	+
19	45106412	45107134	+
19	45107202	45109838	+
19	45151493	45152734	+
19	45151493	45153515	+
19	45152809	45153515	+
19	45153718	45155893	+
19	45154282	45158909	-
19	45234258	45234902	-
19	45300761	45301142	-
19	45300761	45302866	-
19	45300761	45303811	-
19	45300761	45309916	-
19	45300761	45311485	-
19	45301361	45302866	-
19	45302951	45309916	-
19	45302951	45311485	-
19	45310004	45310971	-
19	45310004	45311485	-
19	45311675	45337754	-
19	45311675	45337930	-
19	45311675	45338263	-
19	45318130	45318268	+
19	45329925	45330006	-
19	45330166	45330516	-
19	45330166	45330589	-
19	45330699	45331049	-
19	45330805	45333829	-
19	45331456	45337754	-
19	45334012	45337754	-
19	45336050	45337754	-
19	45337849	45337930	-
19	45338122	45338263	-
19	45363887	45406544	+
19	45363887	45423132	+
19	45363887	45456532	+
19	45363887	45502931	+
19	45364143	45456532	+
19	45364275	45406544	+
19	45406587	45423132	+
19	45423241	45437336	+
19	45423241	45456532	+
19	45445688	45450479	+
19	45445688	45456532	+
19	45450524	45450616	+
19	45450808	45452300	+
19	45452509	45456532	+
19	45456611	45471014	+
19	45471105	45502931	+
19	45503164	45507683	+
19	45507871	45512644	+
19	45512742	45513386	+
19	45513525	45514007	+
19	45514127	45515857	+
19	45516108	45517014	+
19	45517134	45518808	+
19	45518920	45519441	+
19	45519521	45527263	+
19	45527457	45528972	+
19	45553171	45553508	-
19	45553678	45555090	-
19	45555220	45555921	-
19	45556096	45557714	-
19	45558033	45558255	-
19	45558416	45558624	-
19	45558920	45559579	-
19	45559717	45560485	-
19	45560708	45560986	+
19	45560708	45564910	+
19	45561085	45564910	+
19	45564992	45571884	+
19	45572010	45572404	+
19	45572539	45576992	+
19	45575351	45576992	+
19	45575544	45576992	+
19	45577096	45577470	+
19	45578836	45579669	+
19	45578926	45579120	-
19	45579208	45579652	-
19	45579263	45579652	-
19	45579263	45591728	-
19	45579794	45582715	-
19	45579794	45591728	-
19	45582802	45591728	-
19	45591795	45592540	-
19	45591795	45593339	-
19	45591795	45630864	-
19	45630960	45635734	-
19	45635868	45636262	-
19	45636449	45640425	-
19	45640522	45640673	-
19	45640522	45659775	-
19	45737281	45738117	-
19	45738225	45741498	-
19	45741647	45741910	-
19	45741647	45742323	-
19	45741647	45742515	-
19	45741680	45741910	-
19	45741680	45742515	-
19	45741680	45742652	-
19	45741998	45742515	-
19	45742553	45742652	-
19	45748052	45748163	-
19	45748281	45748545	-
19	45748640	45748749	-
19	45748870	45749056	-
19	45749143	45749438	-
19	45749678	45751729	+
19	45752281	45754606	-
19	45754767	45757904	-
19	45758098	45758348	-
19	45758435	45761103	-
19	45761209	45762184	-
19	45761209	45765449	-
19	45762271	45765449	-
19	45765625	45767393	-
19	45768008	45770050	-
19	45770210	45771681	-
19	45771967	45773661	-
19	45773761	45776047	-
19	45776220	45776886	-
19	45777018	45778586	-
19	45778685	45779031	-
19	45779084	45782931	-
19	45779084	45783694	-
19	45783193	45783694	-
19	45792058	45794000	-
19	45793718	45794000	-
19	45794064	45794198	-
19	45794304	45794479	-
19	45794304	45794739	-
19	45794588	45794739	-
19	45794588	45794977	-
19	45794811	45794977	-
19	45795048	45795579	-
19	45795701	45797086	-
19	45795705	45796278	-
19	45795705	45797090	-
19	45795705	45812197	-
19	45795705	45815730	-
19	45796333	45796914	-
19	45796333	45797090	-
19	45797187	45815730	-
19	45818979	45820273	-
19	45820391	45846107	-
19	45844717	45847698	+
19	45846187	45885951	-
19	45886028	45891207	-
19	45891335	45892065	-
19	45892149	45921616	-
19	45918807	45921616	-
19	45921706	45932350	-
19	45932412	45933785	-
19	45933856	45936361	-
19	45936428	45940444	-
19	45940504	45946001	-
19	45946104	45950661	-
19	45950756	45952624	-
19	45952701	45953423	-
19	45953471	45956679	-
19	45956741	45958406	-
19	45958451	45960312	-
19	45960370	45965163	-
19	45965251	45965361	-
19	45965437	45966241	-
19	45966335	45972822	-
19	45972931	45974966	-
19	45975114	45975218	-
19	45975276	45978599	-
19	45978713	45998415	-
19	45998720	45999050	+
19	45998720	46013024	+
19	45999072	46000546	+
19	46033342	46034031	-
19	46033342	46034037	-
19	46034181	46034388	-
19	46034513	46034610	-
19	46034695	46034823	-
19	46034947	46035420	-
19	46035594	46035734	-
19	46035838	46035923	-
19	46036000	46036106	-
19	46036152	46036262	-
19	46036366	46039054	-
19	46036366	46044829	-
19	46045063	46061402	+
19	46056744	46061402	+
19	46056860	46061402	+
19	46056894	46061402	+
19	46057161	46061402	+
19	46057360	46061402	+
19	46061577	46062140	+
19	46061577	46062143	+
19	46061577	46062611	+
19	46062291	46062401	+
19	46062291	46062611	+
19	46062495	46062611	+
19	46062504	46062611	+
19	46065481	46065663	+
19	46065718	46067228	+
19	46067287	46072303	+
19	46067287	46068017	+
19	46067287	46068020	+
19	46068089	46069038	+
19	46069769	46071276	+
19	46071412	46071518	+
19	46071586	46071701	+
19	46071824	46072182	+
19	46072335	46072548	+
19	46076150	46077675	+
19	46076150	46078702	+
19	46077784	46078872	+
19	46078759	46078857	+
19	46078759	46078872	+
19	46078759	46078875	+
19	46079022	46079130	+
19	46079259	46079907	+
19	46079259	46079910	+
19	46080086	46081303	+
19	46081423	46081540	+
19	46081677	46082247	+
19	46082377	46082515	+
19	46082627	46082739	+
19	46083364	46083519	+
19	46083627	46083750	+
19	46083844	46084011	+
19	46124964	46131091	+
19	46132174	46133123	+
19	46132268	46133123	+
19	46133256	46134000	+
19	46134153	46134374	+
19	46136606	46136982	-
19	46137186	46137364	-
19	46137495	46140941	-
19	46137495	46148200	-
19	46152793	46163519	+
19	46152793	46170656	+
19	46163626	46170656	+
19	46170724	46246088	+
19	46246221	46252113	+
19	46252233	46253986	+
19	46254096	46254556	+
19	46254618	46255652	+
19	46255708	46256407	+
19	46255708	46259103	+
19	46256483	46259103	+
19	46259252	46259572	+
19	46259797	46260712	+
19	46260879	46261620	+
19	46261833	46262433	+
19	46262533	46264778	+
19	46264810	46265952	-
19	46264974	46265177	+
19	46265368	46265586	+
19	46265728	46266024	+
19	46266087	46267182	-
19	46266114	46267202	+
19	46267406	46267992	+
19	46268117	46268390	+
19	46268117	46268419	+
19	46268517	46268778	+
19	46268862	46269744	+
19	46269982	46270257	+
19	46269982	46270673	+
19	46270352	46270673	+
19	46270851	46271554	+
19	46271620	46271706	+
19	46271831	46271985	+
19	46272058	46272174	+
19	46272270	46272500	+
19	46272655	46279209	+
19	46279436	46279911	+
19	46280073	46280176	+
19	46280424	46280537	+
19	46280732	46283034	+
19	46280732	46283319	+
19	46280744	46283034	+
19	46282921	46283034	+
19	46283186	46283319	+
19	46283451	46283621	+
19	46283724	46284004	+
19	46284119	46284249	+
19	46284431	46284704	+
19	46284834	46285659	+
19	46304821	46305929	+
19	46304851	46305107	-
19	46304962	46305929	+
19	46305192	46305361	-
19	46306025	46306282	+
19	46306365	46306485	+
19	46306527	46306770	+
19	46306870	46306941	+
19	46307094	46307363	+
19	46307471	46307559	+
19	46307719	46307955	+
19	46308061	46308172	+
19	46308259	46308344	+
19	46308484	46308628	+
19	46308755	46308864	+
19	46309075	46309154	+
19	46309297	46309654	+
19	46309770	46309842	+
19	46310057	46310207	+
19	46310378	46310496	+
19	46310600	46310723	+
19	46310876	46311008	+
19	46310876	46311281	+
19	46311079	46311281	+
19	46311455	46311580	+
19	46311693	46311772	+
19	46312930	46313301	-
19	46313446	46313653	-
19	46313799	46314175	-
19	46314334	46314462	-
19	46314534	46314612	-
19	46314804	46316032	-
19	46316077	46317482	-
19	46316077	46317653	-
19	46316077	46319473	-
19	46319564	46319657	-
19	46319717	46320250	-
19	46320364	46320526	-
19	46320608	46320768	-
19	46320964	46322055	-
19	46320967	46322055	-
19	46322497	46323127	-
19	46323483	46323913	-
19	46324017	46324275	-
19	46325014	46326166	-
19	46325014	46327083	-
19	46326183	46326897	-
19	46326223	46326400	-
19	46326223	46326462	-
19	46326223	46326897	-
19	46326223	46327083	-
19	46327008	46327083	-
19	46328302	46328402	+
19	46328527	46328674	+
19	46328829	46329087	+
19	46329594	46330101	+
19	46330835	46330919	-
19	46330981	46331051	-
19	46331114	46331289	-
19	46331373	46331545	-
19	46331467	46331545	-
19	46331620	46331756	-
19	46331641	46331756	-
19	46331674	46331756	-
19	46331819	46331912	-
19	46332057	46332617	-
19	46332699	46338568	-
19	46332702	46338309	-
19	46332702	46338312	-
19	46332702	46338568	-
19	46335507	46335959	+
19	46338412	46338568	-
19	46338421	46338568	-
19	46338431	46338519	-
19	46338431	46338568	-
19	46341171	46366310	+
19	46349467	46350195	-
19	46356985	46366310	+
19	46356985	46367209	+
19	46366554	46367209	+
19	46367293	46367708	+
19	46368162	46368265	+
19	46368390	46369236	+
19	46369334	46371935	+
19	46369334	46372181	+
19	46372108	46372181	+
19	46372376	46374445	+
19	46378470	46378607	-
19	46378649	46379412	-
19	46378649	46379581	-
19	46379475	46379581	-
19	46379757	46380248	-
19	46380342	46380916	-
19	46381134	46382293	-
19	46382419	46384219	-
19	46382419	46387451	-
19	46384346	46385012	-
19	46385089	46387451	-
19	46387517	46392348	-
19	46387517	46395629	-
19	46392517	46395629	-
19	46397285	46401123	+
19	46397285	46424998	+
19	46401259	46424998	+
19	46425136	46449828	+
19	46449972	46450578	+
19	46450665	46450890	+
19	46450964	46453158	+
19	46450964	46453161	+
19	46453316	46454734	+
19	46454847	46473571	+
19	46457978	46473571	+
19	46473707	46475507	+
19	46475647	46483599	+
19	46483294	46483599	+
19	46483669	46485854	+
19	46503014	46512722	+
19	46512819	46513107	+
19	46513342	46514452	+
19	46514485	46514621	+
19	46514738	46514929	+
19	46514738	46515058	+
19	46531387	46541442	-
19	46531387	46542351	-
19	46541511	46542351	-
19	46541530	46542351	-
19	46542538	46542693	-
19	46542538	46543481	-
19	46543533	46551572	-
19	46551690	46558237	-
19	46558382	46573039	-
19	46568973	46573039	-
19	46573460	46582483	+
19	46582664	46582806	+
19	46582978	46585704	+
19	46585804	46587934	+
19	46588011	46588223	+
19	46588011	46590140	+
19	46588310	46589553	+
19	46588310	46590140	+
19	46589747	46590140	+
19	46590202	46590483	+
19	46590551	46591120	+
19	46591171	46591492	+
19	46591543	46592299	+
19	46592348	46594671	+
19	46594869	46596667	+
19	46594869	46597505	+
19	46599294	46606711	+
19	46599294	46644352	+
19	46606760	46644352	+
19	46623580	46624309	+
19	46623580	46644352	+
19	46624534	46644352	+
19	46644456	46652473	+
19	46644568	46652473	+
19	46652636	46653964	+
19	46660911	46665357	-
19	46665485	46665576	-
19	46667609	46668013	-
19	46668118	46668671	-
19	46668842	46669145	-
19	46669362	46669721	-
19	46669809	46670537	-
19	46670768	46670956	-
19	46671093	46672546	-
19	46690086	46699555	+
19	46699619	46699737	+
19	46699782	46700774	+
19	46700796	46701514	+
19	46707537	46707755	+
19	46707800	46708069	+
19	46708198	46708967	+
19	46708198	46709546	+
19	46709119	46709546	+
19	46709119	46712220	+
19	46709662	46712220	+
19	46709684	46712220	+
19	46712291	46715188	+
19	46715271	46719888	+
19	46720021	46720313	+
19	46720457	46724903	+
19	46725039	46740460	+
19	46763394	46853900	+
19	46854045	46856835	+
19	46856974	46858942	+
19	46859113	46868537	+
19	46865864	46868537	+
19	46868632	46871655	+
19	46868632	46877207	+
19	46871722	46877207	+
19	46877393	46877832	+
19	46889052	46889769	-
19	46889947	46890068	-
19	46890130	46890245	-
19	46890298	46891508	-
19	46891680	46892234	-
19	46892302	46892504	-
19	46892613	46893518	-
19	46893561	46894520	-
19	46894605	46896507	-
19	46896562	46897575	-
19	46897670	46898327	-
19	46897670	46898621	-
19	46898522	46898621	-
19	46898680	46898802	-
19	46898895	46903877	-
19	46903974	46904974	-
19	46905093	46909489	-
19	46905093	46924261	-
19	46909549	46924261	-
19	46924336	46929035	-
19	46924336	46937291	-
19	46924336	46950845	-
19	46924336	46962271	-
19	46937374	46950845	-
19	46950966	46953030	-
19	46950966	46961587	-
19	46950966	46962271	-
19	46950966	46962403	-
19	46950966	46969418	-
19	46950966	47014697	-
19	46953159	46962271	-
19	47015820	47021832	+
19	47021958	47023334	+
19	47034686	47037237	-
19	47037325	47040043	-
19	47037416	47042222	-
19	47040143	47042121	-
19	47040143	47042765	-
19	47042140	47042765	-
19	47042794	47045809	-
19	47042794	47047946	-
19	47045919	47047946	-
19	47048007	47048107	-
19	47048164	47048799	-
19	47048897	47048989	-
19	47049090	47050450	-
19	47068327	47070980	+
19	47071219	47074812	+
19	47075129	47075735	+
19	47075900	47075996	+
19	47076133	47077273	+
19	47077395	47078767	+
19	47078898	47080540	+
19	47080706	47081808	+
19	47081987	47082143	+
19	47082322	47082426	+
19	47083570	47084768	-
19	47083570	47085954	-
19	47084859	47085954	-
19	47086048	47086133	-
19	47086230	47090572	-
19	47090868	47092781	+
19	47092901	47093750	+
19	47093883	47095207	+
19	47095376	47096854	+
19	47097017	47098120	+
19	47098245	47098690	+
19	47098873	47101062	+
19	47101171	47102566	+
19	47102774	47103751	+
19	47103877	47104032	+
19	47104094	47104655	+
19	47104803	47106296	+
19	47106549	47107010	+
19	47107152	47107553	+
19	47107209	47110274	-
19	47107749	47108422	+
19	47108594	47109553	+
19	47109774	47110960	+
19	47110322	47132806	-
19	47111111	47112037	+
19	47112154	47113140	+
19	47113716	47114554	+
19	47114618	47117296	+
19	47117403	47119535	+
19	47119626	47119792	+
19	47119896	47120246	+
19	47120425	47124430	+
19	47124488	47125044	+
19	47125168	47126305	+
19	47126429	47126874	+
19	47127110	47127250	+
19	47127368	47127945	+
19	47128093	47128274	+
19	47128523	47129141	+
19	47129311	47129628	+
19	47129783	47129947	+
19	47130114	47130638	+
19	47133174	47135348	-
19	47136066	47137904	-
19	47141530	47143622	-
19	47152110	47155319	-
19	47155576	47157477	-
19	47179552	47239801	+
19	47199355	47199605	-
19	47199788	47200089	-
19	47200203	47200304	-
19	47200399	47201935	-
19	47221029	47221766	-
19	47229097	47239801	+
19	47240044	47240349	+
19	47240672	47241301	+
19	47240672	47253118	+
19	47253809	47256711	+
19	47256859	47257416	+
19	47268937	47269837	-
19	47269958	47272007	-
19	47272058	47273183	-
19	47273519	47278312	-
19	47278431	47283020	-
19	47278431	47286604	-
19	47283105	47286604	-
19	47286719	47314034	-
19	47314167	47320275	-
19	47320321	47343439	-
19	47343469	47364622	-
19	47364005	47364622	-
19	47364715	47373383	-
19	47373461	47397815	-
19	47397892	47410201	-
19	47397892	47424489	-
19	47424571	47464063	-
19	47501718	47507805	-
19	47507599	47507805	-
19	47507879	47508724	-
19	47507879	47510334	-
19	47510458	47513810	-
19	47513008	47513262	+
19	47513556	47514132	+
19	47513983	47516090	-
19	47516215	47517026	-
19	47517195	47524686	-
19	47522198	47524686	-
19	47524172	47524686	-
19	47524756	47528636	-
19	47528733	47536195	-
19	47532715	47536195	-
19	47536372	47536813	-
19	47536372	47536974	-
19	47536925	47537191	-
19	47580344	47608904	+
19	47599827	47602214	-
19	47606546	47607161	-
19	47607227	47617069	-
19	47609070	47611574	+
19	47611624	47611901	+
19	47612052	47615195	+
19	47615269	47615405	+
19	47615601	47616521	+
19	47616604	47619190	+
19	47619320	47619602	+
19	47620953	47622235	+
19	47622367	47622570	+
19	47622695	47625304	+
19	47625485	47627647	+
19	47625485	47635468	+
19	47627741	47635468	+
19	47635599	47636342	+
19	47636468	47637209	+
19	47637399	47637641	+
19	47637768	47638875	+
19	47638990	47641946	+
19	47647279	47647599	-
19	47647681	47647793	-
19	47647857	47648098	-
19	47648228	47648730	-
19	47649091	47649325	-
19	47649473	47650047	-
19	47649473	47650256	-
19	47650159	47650256	-
19	47650347	47650725	-
19	47650867	47651210	-
19	47651277	47651752	-
19	47651891	47652123	-
19	47652247	47652589	-
19	47652641	47653348	-
19	47653409	47653780	-
19	47653835	47654012	-
19	47654055	47654168	-
19	47654223	47655190	-
19	47655269	47656182	-
19	47656219	47657084	-
19	47657166	47657462	-
19	47657499	47659224	-
19	47659261	47659990	-
19	47660018	47660782	-
19	47660855	47661096	-
19	47661133	47662335	-
19	47662399	47663020	-
19	47663057	47663531	-
19	47663568	47663802	-
19	47663857	47664386	-
19	47664423	47664962	-
19	47665026	47665856	-
19	47665962	47666480	-
19	47666544	47666645	-
19	47666673	47667693	-
19	47667721	47668083	-
19	47668114	47668494	-
19	47668711	47669237	-
19	47669460	47670398	-
19	47670444	47670913	-
19	47670995	47671367	-
19	47671530	47672420	-
19	47672490	47673333	-
19	47673406	47674748	-
19	47674821	47675435	-
19	47675595	47676787	-
19	47676932	47678410	-
19	47678459	47679418	-
19	47679455	47680401	-
19	47680450	47681377	-
19	47681510	47682387	-
19	47682493	47683237	-
19	47683283	47685534	-
19	47685598	47691812	-
19	47695431	47696081	-
19	47721318	47722247	+
19	47731822	47732629	+
19	47732462	47732629	+
19	47732705	47732945	+
19	47732989	47733518	+
19	47733912	47734823	+
19	47737888	47738028	-
19	47738183	47738777	-
19	47738859	47739669	-
19	47739835	47739923	-
19	47739835	47745443	-
19	47739967	47745276	-
19	47745341	47745443	-
19	47745604	47746628	-
19	47746742	47747841	-
19	47748056	47751067	-
19	47751157	47751826	-
19	47751914	47752964	-
19	47753073	47756001	-
19	47756122	47760858	-
19	47760985	47761636	-
19	47761718	47761941	-
19	47761826	47761941	-
19	47762035	47763513	-
19	47762035	47763640	-
19	47763848	47765799	-
19	47766031	47770379	-
19	47770497	47771555	-
19	47771661	47773022	-
19	47773149	47776019	-
19	47776098	47778393	-
19	47778478	47780260	-
19	47780412	47782278	-
19	47782410	47785279	-
19	47785430	47786920	-
19	47787097	47788311	-
19	47788453	47791418	-
19	47791523	47795602	-
19	47795072	47795602	-
19	47795752	47797108	-
19	47797190	47801862	-
19	47801980	47812067	-
19	47812200	47813927	-
19	47813996	47815812	-
19	47815973	47823028	-
19	47823180	47825761	-
19	47825930	47830383	-
19	47830481	47835563	-
19	47835818	47837214	-
19	47835818	47919123	-
19	47855123	47855214	+
19	47855324	47857858	+
19	47855788	47857858	+
19	47857984	47863456	+
19	47858082	47859431	+
19	47859531	47863378	+
19	47859556	47863378	+
19	47863483	47864296	+
19	47865634	47869685	+
19	47865930	47869685	+
19	47868003	47869685	+
19	47869761	47870208	+
19	47870324	47871653	+
19	47870435	47871653	+
19	47871804	47872015	+
19	47872125	47874829	+
19	47872125	47884655	+
19	47875053	47876395	+
19	47875053	47884655	+
19	47876498	47884655	+
19	47884763	47886017	+
19	47898186	47919123	-
19	47898191	47914415	-
19	47914601	47919123	-
19	47937837	47941110	+
19	47941393	47944089	+
19	47944239	47948115	+
19	47948273	47949285	+
19	47949481	47952986	+
19	47953125	47955292	+
19	47955453	47958119	+
19	47958203	47962374	+
19	47962567	47974517	+
19	47974680	47975461	+
19	47975609	47982018	+
19	47982160	47983447	+
19	47983672	47986440	+
19	47986553	47988464	+
19	47988570	48026719	+
19	48026840	48029078	+
19	48029213	48034660	+
19	48117508	48119256	+
19	48119338	48135904	+
19	48206798	48398695	+
19	48398764	48487389	+
19	48430200	48430582	+
19	48430639	48487389	+
19	48487490	48535454	+
19	48535614	48603842	+
19	48603917	48645782	+
19	48645848	48653993	+
19	48654113	48683566	+
19	48683657	48693820	+
19	48694001	48704217	+
19	48704365	48705908	+
19	48706012	48710566	+
19	48710644	48713481	+
19	48713574	48722889	+
19	48722998	48748239	+
19	48722998	48759845	+
19	48748358	48749263	+
19	48749398	48759845	+
19	48759960	48764133	+
19	48764306	48766960	+
19	48767148	48772259	+
19	48772394	48788389	+
19	48788514	48790128	+
19	48790242	48794143	+
19	48794276	48796367	+
19	48796468	48797409	+
19	48797516	48802648	+
19	48802810	48803621	+
19	48992124	48996211	+
19	48996313	48996449	+
19	49090697	49104578	+
19	49104699	49107174	+
19	49554207	49555883	+
19	49556046	49556916	+
19	50144148	50153053	-
19	50147150	50168461	+
19	50147150	50175982	+
19	50151352	50152759	-
19	50151352	50153053	-
19	50152921	50153053	-
19	50153160	50168518	-
19	50168619	50175049	-
19	50175182	50176058	-
19	50176172	50181401	-
19	50176186	50178163	+
19	50178277	50178419	+
19	50178507	50179251	+
19	50181526	50182652	-
19	50182787	50190020	-
19	50190208	50210648	-
19	50210821	50222122	-
19	50222237	50225098	-
19	50225230	50226741	-
19	50226860	50228199	-
19	50228308	50230210	-
19	50230303	50232270	-
19	50232348	50232614	-
19	50232718	50241947	-
19	50242091	50252533	-
19	50242095	50252533	-
19	50252714	50259753	-
19	50259844	50262248	-
19	50262368	50288088	-
19	50288154	50312965	-
19	50313040	50333458	-
19	50333618	50378896	-
19	50378997	50475384	-
19	50475432	50636427	-
19	50475453	50677910	-
19	50636445	50677906	-
19	50677517	50743577	+
19	50706015	50713521	-
19	50743932	50744109	+
19	50744282	50749371	+
19	50749465	50749955	+
19	50750420	50775035	+
19	50775318	50776922	+
19	50777093	50778032	+
19	51892066	51893145	-
19	51893246	51913932	-
19	51913999	51916117	-
19	51914007	51978396	+
19	51916270	51919916	-
19	51978440	51984314	+
19	52264492	52264609	+
19	52303636	52306062	+
19	52337333	52338856	+
19	52338955	52341313	+
19	52341488	52343692	+
19	52343827	52345452	+
19	52923501	52925572	+
19	52923501	52940758	+
19	52932263	52995420	-
19	52943657	52995420	-
19	52947464	52947866	-
19	52947927	52948638	-
19	52948684	52995420	-
19	52991720	52995420	-
19	52995520	52996248	-
19	52996326	52996899	-
19	52997074	52997873	-
19	52997944	52999151	-
19	52999213	53000388	-
19	53000461	53002473	-
19	53002552	53002678	-
19	53002738	53003763	-
19	53003815	53004763	-
19	53004854	53006154	-
19	53006366	53007870	-
19	53007953	53010067	-
19	53010164	53011765	-
19	53011910	53012188	-
19	53012282	53013398	-
19	53013504	53014610	-
19	53013504	53019985	-
19	53014675	53015215	-
19	53014675	53019985	-
19	53014675	53025258	-
19	53017514	53025258	-
19	53025384	53032008	-
19	53025384	53038513	-
19	53032098	53032624	-
19	53032098	53034857	-
19	53032098	53038513	-
19	53032822	53038513	-
19	53032826	53038513	-
19	53033925	53081464	+
19	53076446	53078534	+
19	53076446	53079192	+
19	53076446	53081464	+
19	53076446	53083998	+
19	53079385	53080630	+
19	53079385	53083998	+
19	53080743	53081464	+
19	53082144	53083998	+
19	53083082	53083998	+
19	53129009	53130883	+
19	53130990	53131105	+
19	53140715	53203413	+
19	53140715	53216800	+
19	53141659	53159379	+
19	53141665	53216800	+
19	53143090	53146715	+
19	53143090	53203413	+
19	53143090	53216800	+
19	53144019	53203413	+
19	53146756	53216800	+
19	53159633	53216800	+
19	53181735	53203413	+
19	53195028	53203413	+
19	53198111	53216800	+
19	53198232	53216800	+
19	53203476	53216800	+
19	53217016	53226590	+
19	53226730	53231179	+
19	53231332	53232123	+
19	53232205	53232355	+
19	53232205	53233025	+
19	53232434	53233025	+
19	53233176	53233572	+
19	53233717	53233824	+
19	53233924	53234778	+
19	53234962	53236593	+
19	53236852	53238402	+
19	53238523	53239406	+
19	53239494	53242503	+
19	53242628	53244309	+
19	53242628	53244997	+
19	53244406	53244997	+
19	53248954	53249326	-
19	53248954	53249385	-
19	53249386	53253244	-
19	53249532	53255081	-
19	53249532	53265055	-
19	53250919	53251924	-
19	53252153	53253244	-
19	53253516	53255081	-
19	53310974	53331350	+
19	53313302	53331350	+
19	53321604	53325078	-
19	53325195	53325645	-
19	53329721	53331350	+
19	53329796	53331350	+
19	53329806	53331350	+
19	53329952	53331350	+
19	53330601	53331350	+
19	53331484	53332015	+
19	53331484	53346450	+
19	53331484	53369541	+
19	53346481	53369541	+
19	53369657	53370189	+
19	53370362	53371572	+
19	53380602	53381240	-
19	53381395	53383556	-
19	53383719	53384453	-
19	53383736	53384453	-
19	53384597	53386372	-
19	53384597	53389302	-
19	53386557	53389302	-
19	53389423	53389862	-
19	53389423	53390146	-
19	53389423	53390415	-
19	53443548	53445249	-
19	53445345	53446340	-
19	53446484	53446775	-
19	53446484	53447155	-
19	53446888	53447155	-
19	53447314	53449274	-
19	53447314	53451412	-
19	53451193	53451412	-
19	53451504	53451621	-
19	53451725	53453700	-
19	53451765	53453700	-
19	53451765	53463307	-
19	53453844	53454052	-
19	53453858	53454052	-
19	53461108	53461715	+
19	53463493	53464685	-
19	53529697	53533825	+
19	53533975	53537456	+
19	53537677	53540915	+
19	53600555	53601482	+
19	53601559	53613814	+
19	53613854	53615105	+
19	53615174	53618068	+
19	53618141	53618466	+
19	53618547	53618770	+
19	53618850	53620588	+
19	53620707	53621730	+
19	53621907	53622603	+
19	53622685	53623051	+
19	53623217	53623466	+
19	53623589	53624948	+
19	53625163	53627850	+
19	53627955	53628052	+
19	53628153	53628666	+
19	53628828	53629243	+
19	53629386	53631486	+
19	53631638	53633958	+
19	53634112	53635670	+
19	53635823	53636380	+
19	53636540	53638697	+
19	53638806	53639326	+
19	53639436	53640761	+
19	53641010	53641097	+
19	53641311	53641524	+
19	53641717	53641860	+
19	53642039	53643843	+
19	53643951	53644706	+
19	53677593	53813247	+
19	53793447	53813247	+
19	53814341	53815515	+
19	53815578	53817145	+
19	53817238	53817922	+
19	53818021	53832645	+
19	53822083	53825091	-
19	53832790	53834647	+
19	53834780	53840978	+
19	53841059	53843222	+
19	53843845	53850101	+
19	53850189	53851176	+
19	53851817	53852353	+
19	53851817	53853503	+
19	53852400	53853503	+
19	53853636	53859391	+
19	53859514	53864079	+
19	53892457	53896000	+
19	53892457	53907448	+
19	53893986	53896000	+
19	53903489	53907448	+
19	53907556	53909111	+
19	53909415	53910927	+
19	53911023	53912811	+
