30807	124
25500916	25501004	1	0	0	1
25501076	25501147	1	3	0	1
25501292	25501379	1	1	1	1
25501722	25501798	1	2	0	1
25502194	25502276	1	0	0	1
25506450	25506543	1	2	0	1
25506622	25506717	1	0	0	1
25508781	25508866	2	1	2	2
25513749	25513829	2	0	0	2
25514736	25514829	2	1	0	2
25516074	25516183	2	0	0	2
25516081	25516218	2	0	2	2
25516918	25517022	2	0	3	2
25517547	25517692	2	0	2	2
25518790	25519217	1	1	2	1
25520405	25520482	1	5	2	1
25520859	25520932	1	4	3	1
25521010	25521182	1	3	0	1
25521303	25521651	1	2	1	1
25521817	25521983	1	5	3	1
25522122	25522253	1	4	2	1
25524043	25524917	1	2	1	1
25524808	25524917	1	0	1	1
25526068	25526160	1	2	0	1
25526236	25526325	1	0	2	1
25527255	25527355	2	0	0	2
25527637	25527723	2	0	6	2
25530505	25532383	1	2	0	1
25532480	25532589	1	3	0	1
25532703	25532785	1	1	1	1
25532946	25533073	1	2	0	1
25533218	25533303	1	1	0	1
25533399	25533485	1	0	0	1
25533592	25533667	1	1	0	1
25533753	25533826	1	1	2	1
25534108	25534188	1	0	2	1
25534371	25534452	1	3	0	1
25534545	25534729	1	2	1	1
25534840	25534923	1	1	1	1
25535032	25535115	1	1	2	1
25535230	25535307	1	2	0	1
25535454	25535535	1	0	0	1
25537424	25537758	1	0	0	1
25537855	25537953	1	2	0	1
25538067	25538150	1	1	1	1
25538218	25538300	1	2	0	1
25538394	25538481	3	2	1	1
25538626	25538795	1	1	0	1
25538885	25539015	1	1	2	1
25539122	25539225	1	1	0	1
25539314	25539404	1	1	1	1
25539524	25539608	1	2	1	1
25539774	25539849	1	2	5	1
25540035	25540117	1	2	0	1
25540228	25540312	1	3	1	1
25540423	25540510	1	1	0	1
25540619	25540700	1	2	0	1
25540812	25540893	1	2	2	1
25541115	25541196	1	1	3	1
25541647	25541818	1	0	1	1
25541930	25542031	1	2	1	1
25542237	25542317	1	0	2	1
25542440	25542517	1	1	2	1
25542594	25542800	1	0	2	1
25546624	25547044	1	2	2	1
25547319	25547403	1	1	1	1
25547540	25547862	1	1	0	1
25548074	25548204	1	2	1	1
25548412	25548552	1	1	2	1
25551354	25551492	1	2	0	1
25551554	25551641	1	5	1	1
25551876	25551999	1	2	2	1
25552094	25552188	1	0	1	1
25552404	25552481	1	1	0	1
25552622	25552716	1	2	1	1
25554901	25555104	2	1	1	2
25555158	25555248	2	1	3	2
25555335	25555517	2	1	2	2
25555637	25555769	4	0	3	2
25555842	25556081	2	0	2	2
25556154	25556358	2	0	4	2
25556533	25556939	2	1	0	2
25557096	25557486	2	1	2	2
25557569	25557780	2	0	2	2
25557928	25558118	2	1	1	2
25558306	25558492	2	0	0	2
25558984	25559414	2	0	0	2
25561431	25561520	2	1	2	2
25561629	25561703	2	1	0	2
25561851	25561938	2	0	2	2
25562434	25562511	2	2	2	2
25562913	25563157	2	0	1	2
25562924	25563157	2	0	1	2
25563991	25564223	1	2	0	1
25564377	25564470	1	0	0	1
25564624	25564757	1	0	0	1
25564624	25564829	1	0	1	1
25564914	25564994	1	2	0	1
25565137	25565231	1	2	0	1
25565965	25566052	2	1	2	2
25566224	25566352	2	1	3	2
25566464	25566550	2	0	0	2
25566653	25566747	2	1	4	2
25566811	25566901	2	1	2	2
25566974	25567069	2	0	0	2
25567172	25567243	2	1	0	2
25567346	25567443	2	0	2	2
25567517	25567599	2	0	0	2
25567653	25567734	2	2	0	2
25567845	25568027	2	1	2	2
25571069	25571154	2	0	2	2
25571261	25571392	2	1	1	2
25572311	25572397	2	0	3	2
25572574	25572665	2	1	0	2
25573026	25573170	2	2	1	2
25573345	25573542	2	0	2	2
25574829	25575075	1	2	1	1
25575255	25575346	1	2	1	1
25575420	25575511	1	0	1	1
25575635	25575739	1	2	0	1
25575862	25575937	1	0	1	1
25576011	25576106	1	0	2	1
25576227	25576414	1	2	2	1
25576499	25576588	1	0	1	1
25576769	25576856	1	0	0	1
25576986	25577177	1	0	0	1
25577253	25577755	1	4	0	1
25577846	25577971	1	2	1	1
25578077	25578648	1	1	1	1
25578684	25578952	1	1	5	1
25579083	25579222	1	0	1	1
25579276	25579352	1	2	0	1
25579453	25579544	1	1	1	1
25579584	25579765	1	2	0	1
25579845	25579971	1	2	1	1
25580044	25580186	1	2	2	1
25580259	25580421	1	2	0	1
25580590	25580745	1	1	0	1
25580867	25580967	1	0	0	1
25582015	25583080	1	2	1	1
25585937	25586014	1	3	0	1
25588434	25588519	1	3	0	1
25588603	25588715	1	5	3	1
25588948	25589027	1	1	2	1
25589625	25589709	1	1	0	1
25589959	25590041	1	1	1	1
25590206	25590296	1	3	0	1
25590377	25590462	1	1	0	1
25590611	25590742	1	1	1	1
25590893	25590994	1	0	2	1
25592327	25592415	2	1	2	2
25592552	25592646	2	1	1	2
25592713	25592804	2	1	3	2
25592937	25593017	2	0	0	2
25593113	25593209	2	1	2	2
25593279	25593380	2	2	2	2
25593493	25593836	2	0	2	2
25593956	25594067	2	1	0	2
25594149	25594227	2	1	5	2
25594300	25594384	2	1	1	2
25594595	25594853	2	0	1	2
25594932	25595016	2	0	3	2
25595149	25595525	2	0	2	2
25595617	25595692	2	2	1	2
25595749	25595829	2	1	2	2
25595938	25596100	2	1	2	2
25596179	25596485	2	1	2	2
25596230	25596485	2	1	2	2
25596541	25596619	2	0	0	2
25596751	25596827	2	0	5	2
25597817	25598068	2	0	3	2
25598201	25598292	2	0	0	2
25599882	25599975	1	0	0	1
25600087	25600167	1	2	2	1
25600275	25600353	1	2	1	1
25600514	25600601	1	1	1	1
25600798	25600890	1	0	3	1
25601027	25601113	1	2	0	1
25601252	25601461	1	1	1	1
25601303	25601461	1	0	1	1
25601540	25601721	1	2	0	1
25601814	25601945	1	2	0	1
25602013	25602103	1	2	1	1
25602176	25602251	1	4	0	1
25602339	25602852	1	2	1	1
25602973	25603047	1	2	2	1
25603147	25603252	1	0	2	1
25603361	25603465	1	1	2	1
25603562	25603697	1	2	1	1
25603764	25603858	1	2	1	1
25603916	25604042	1	2	0	1
25604131	25604210	1	1	2	1
25604291	25604389	1	2	2	1
25604504	25604650	1	0	0	1
25604766	25604839	1	2	1	1
25605013	25605149	1	2	1	1
25605222	25605660	1	2	0	1
25605736	25605826	1	2	1	1
25605917	25606001	1	2	0	1
25606163	25606245	1	3	0	1
25606314	25606390	1	2	0	1
25606479	25606583	1	3	0	1
25607089	25607195	2	0	1	2
25607253	25607354	2	3	1	2
25607506	25607620	2	0	0	2
25607740	25607816	2	0	3	2
25607923	25607999	2	0	2	2
25608178	25608256	2	2	1	2
25608371	25608455	2	0	1	2
25608597	25608682	2	1	3	2
25608768	25608846	2	2	2	2
25608926	25609025	2	1	3	2
25610067	25610292	1	4	0	1
25610369	25610474	1	1	3	1
25610549	25610645	1	2	1	1
25610852	25610970	1	1	0	1
25611287	25611377	1	0	0	1
25611532	25611631	1	3	0	1
25613452	25613871	1	0	1	1
25613948	25614059	1	1	3	1
25614134	25614222	1	2	1	1
25614432	25614833	1	1	0	1
25615048	25615135	1	2	2	1
25615226	25615301	1	1	0	1
25615456	25615544	1	6	0	1
25616729	25616813	1	3	1	1
25616890	25617020	1	1	1	1
25617066	25617177	2	2	0	2
25617095	25617179	1	2	1	1
25617386	25617475	1	1	0	1
25617690	25617772	1	2	2	1
25617701	25617986	2	2	4	2
25617729	25617826	2	0	1	2
25617863	25617964	1	2	0	1
25618113	25618304	2	0	2	2
25618119	25618313	1	3	0	1
25618474	25618742	2	0	3	2
25618861	25618959	2	0	2	2
25619024	25619154	2	0	1	2
25619249	25619359	2	1	2	2
25619398	25619475	2	1	2	2
25619632	25619725	2	2	1	2
25619838	25619983	2	0	1	2
25621398	25621541	2	0	2	2
25621738	25621867	2	0	5	2
25622098	25622406	2	1	1	2
25624318	25624922	1	2	1	1
25626050	25626128	1	2	0	1
25626279	25626495	1	2	0	1
25626767	25626907	1	2	2	1
25627019	25627098	1	2	0	1
25627274	25627364	1	1	1	1
25627638	25627758	1	1	0	1
25627954	25628027	1	2	2	1
25628809	25628904	2	0	4	2
25628813	25628904	2	0	2	2
25629031	25629108	2	1	0	2
25630429	25630523	2	1	0	2
25630681	25630796	2	0	2	2
25630898	25631017	2	1	0	2
25631133	25631259	2	0	3	2
25631324	25631410	2	0	1	2
25631514	25631614	2	0	3	2
25631717	25631824	2	1	2	2
25631874	25631957	2	1	2	2
25632077	25632189	2	2	2	2
25632373	25632457	2	1	2	2
25632580	25632661	2	2	2	2
25632781	25632853	2	2	2	2
25634024	25634114	2	5	2	2
25634544	25634623	2	1	3	2
25634902	25634994	2	0	1	2
25635387	25635710	2	4	1	2
25637593	25637709	2	0	2	2
25637794	25637902	2	1	2	2
25637978	25638077	2	2	2	2
25638132	25638248	2	2	2	2
25638393	25638531	2	5	2	2
25638586	25638872	2	0	3	2
25638978	25639117	2	1	1	2
25639216	25639369	2	0	1	2
25639440	25639950	2	0	0	2
25639858	25639950	2	0	0	2
25640071	25640168	2	1	1	2
25640250	25640530	2	1	1	2
25640979	25641105	2	0	3	2
25641239	25641713	2	1	2	2
25641763	25641857	2	0	2	2
25642050	25642344	2	0	2	2
25645617	25645999	2	1	8	2
25645629	25645999	2	2	3	2
25646027	25646270	2	0	0	2
25651233	25651333	2	1	1	2
25651494	25651635	2	0	1	2
25654111	25654291	2	0	0	2
25654990	25655234	2	0	1	2
25655395	25655528	2	1	1	2
25659954	25660253	2	1	1	2
25660417	25660525	2	0	0	2
25664587	25664670	2	0	2	2
25664732	25664814	2	0	3	2
25664869	25664980	2	0	2	2
25665029	25665103	2	1	2	2
25665167	25665257	2	1	2	2
25665372	25666111	2	0	1	2
25667724	25668212	2	0	3	2
25669131	25669488	2	0	2	2
25669735	25669977	2	1	2	2
25671144	25671444	1	3	0	1
25671563	25671869	1	2	2	1
25672018	25672103	1	2	1	1
25672718	25672809	2	0	2	2
25673005	25673085	2	0	1	2
25673222	25673441	2	3	0	2
25673576	25673735	2	0	3	2
25674348	25674613	2	1	2	2
25674924	25675037	2	1	2	2
25675571	25675909	2	0	2	2
25675571	25676550	2	0	3	2
25676040	25676550	2	0	3	2
25677339	25677780	1	2	3	1
25677938	25678060	1	0	0	1
25678231	25678405	1	2	2	1
25680300	25680512	1	3	0	1
25681542	25681731	2	0	0	2
25681854	25681939	2	1	1	2
25682208	25682289	2	0	2	2
25682485	25682660	2	2	2	2
25682802	25682979	2	0	0	2
25683047	25683144	2	1	1	2
25683225	25683302	2	1	2	2
25683382	25683476	2	3	0	2
25684024	25684265	2	1	0	2
25684755	25684975	4	0	3	2
25685105	25685192	2	0	1	2
25685384	25685470	2	1	2	2
25686258	25686393	1	0	0	1
25686473	25686780	1	3	0	1
25686901	25687162	1	0	2	1
25687279	25687431	1	2	2	1
25687521	25687925	1	0	1	1
25687969	25688119	1	2	1	1
25688253	25688393	1	1	1	1
25688517	25688599	1	1	1	1
25688860	25689037	1	2	0	1
25689545	25689824	1	2	5	1
25690514	25690690	3	3	1	1
25691274	25691356	1	2	1	1
25691681	25691776	1	2	1	1
25693364	25693561	1	1	0	1
25696241	25696329	1	3	0	1
25696661	25696741	1	2	1	1
25696860	25696946	1	0	2	1
25697121	25697188	1	1	1	1
25697820	25697907	2	1	0	2
25698128	25698215	2	0	2	2
25698458	25698529	2	2	2	2
25698743	25698815	2	1	1	2
25706743	25706863	1	1	0	1
25711445	25711557	2	0	2	2
25712007	25712194	2	0	1	2
25712509	25712639	2	0	3	2
25714610	25714699	2	0	2	2
25715149	25715233	2	0	1	2
25715548	25715828	2	0	3	2
25718517	25718783	1	2	0	1
25719151	25719231	1	2	0	1
25719454	25719540	1	1	1	1
25719864	25719953	1	3	4	1
25720084	25720175	1	2	1	1
25720473	25720555	1	3	0	1
25727704	25727801	1	1	2	1
25727872	25727953	1	2	0	1
25728563	25728648	1	2	2	1
25729495	25729574	1	2	1	1
25729854	25729924	3	3	1	1
25731979	25732064	2	0	1	2
25732229	25732326	2	1	3	2
25732823	25733146	2	0	2	2
25734911	25735059	2	0	1	2
25735113	25735225	2	1	2	2
25735288	25735468	2	0	2	2
25735503	25735901	2	1	1	2
25736550	25736687	2	0	2	2
25736775	25737202	2	0	0	2
25736890	25737202	2	2	0	2
25737608	25737733	2	1	1	2
25739374	25739554	1	3	1	1
25739663	25739757	1	2	1	1
25739947	25740040	1	2	1	1
25740269	25740346	1	2	0	1
25740572	25740664	1	2	1	1
25741570	25741854	1	2	3	1
25742043	25742120	1	1	0	1
25742518	25742622	1	1	1	1
25744047	25744193	1	2	2	1
25745103	25745204	1	2	0	1
25745475	25745814	1	2	0	1
25746250	25746401	1	1	0	1
25746479	25746536	1	2	0	1
25746479	25746563	1	2	0	1
25746676	25747214	1	3	0	1
25748943	25749242	1	2	1	1
25749122	25749242	1	2	1	1
25749300	25749413	1	1	0	1
25749501	25749623	1	1	3	1
25749794	25750082	1	0	0	1
25751718	25751799	2	0	0	2
25752053	25752158	2	1	0	2
25752723	25753936	2	1	3	2
25754035	25754496	2	3	2	2
25757021	25757120	1	2	0	1
25757247	25757328	1	0	1	1
25757527	25757618	1	2	0	1
25757847	25757990	1	2	1	1
25759158	25759264	1	2	1	1
25759553	25759717	1	2	2	1
25760172	25760267	1	3	0	1
25765912	25766227	1	2	0	1
25766307	25766398	1	2	0	1
25766509	25766602	1	2	0	1
25766664	25766806	1	2	0	1
25766998	25767073	1	2	2	1
25767204	25767355	1	2	1	1
25767434	25767509	1	1	3	1
25767658	25767791	1	1	0	1
25767905	25767982	1	2	2	1
25768059	25768205	1	1	2	1
25768278	25768419	1	0	3	1
25768472	25768717	1	1	0	1
25768799	25768883	1	2	0	1
25768968	25769051	1	0	2	1
25769156	25769233	1	1	1	1
25769327	25769422	1	2	1	1
25769492	25769621	1	1	0	1
25769687	25769783	1	0	0	1
25769846	25769984	1	1	2	1
25770081	25770199	1	2	1	1
25772027	25772197	1	0	0	1
25772330	25772425	1	2	0	1
25773117	25773209	2	0	2	2
25773255	25773322	2	0	0	2
25773443	25773709	2	1	1	2
25773799	25773946	4	0	1	2
25774022	25774262	2	1	1	2
25774426	25774666	2	0	2	2
25774747	25774819	2	2	4	2
25774923	25775039	2	0	0	2
25774928	25775043	2	5	0	2
25775106	25775393	2	0	0	2
25775106	25775476	2	0	2	2
25775106	25775481	2	0	0	2
25775115	25775304	2	0	0	2
25775115	25775476	2	0	2	2
25775115	25775481	2	0	0	2
25775354	25775476	2	0	2	2
25775354	25775481	2	0	0	2
25776579	25776812	1	0	2	1
25776951	25777049	1	1	2	1
25777300	25777433	1	3	0	1
25777300	25777456	1	4	1	1
25777305	25777456	1	1	1	1
25780620	25780871	1	0	1	1
25781004	25781129	1	0	1	1
25781232	25781344	1	2	0	1
25781450	25781536	1	0	2	1
25781613	25781735	1	3	0	1
25781811	25781920	1	1	3	1
25782024	25782104	1	2	2	1
25782240	25782329	1	1	1	1
25782407	25782485	1	1	1	1
25782600	25782726	1	2	2	1
25782847	25782922	1	2	1	1
25783052	25783203	1	3	1	1
25783283	25783375	1	2	1	1
25784714	25784920	1	0	1	1
25785269	25785347	1	0	0	1
25788402	25788545	1	0	1	1
25788716	25788794	1	2	0	1
25788716	25788812	1	2	0	1
25788881	25789159	1	3	0	1
25789223	25789424	1	2	1	1
25789563	25789646	1	1	1	1
25789738	25789873	1	4	1	1
25789911	25789985	1	3	0	1
25789911	25789996	1	5	0	1
25790090	25790174	1	0	0	1
25790090	25790203	1	0	0	1
25790090	25790217	1	0	3	1
25795507	25796135	1	1	1	1
25796414	25796560	1	0	1	1
25799503	25799588	2	0	0	2
25799715	25799805	2	1	2	2
25799881	25800230	2	1	3	2
25800704	25800783	2	0	1	2
25800842	25800991	2	0	1	2
25800842	25801183	2	0	2	2
25801082	25801183	2	2	3	2
25803885	25804804	2	0	3	2
25807111	25807200	2	2	0	2
25807321	25807394	2	0	3	2
25807425	25807523	2	0	3	2
25807569	25807651	2	0	0	2
25807697	25807790	2	1	2	2
25808019	25808108	2	2	2	2
25808184	25808253	2	0	2	2
25808376	25808501	2	0	1	2
25808659	25809021	2	3	2	2
25809052	25809148	2	0	2	2
25809444	25809523	2	0	2	2
25810804	25810873	1	1	0	1
25810816	25810883	2	2	0	2
25811741	25811822	2	3	1	2
25811993	25812188	2	2	1	2
25812477	25812858	2	2	3	2
25817273	25817381	2	0	0	2
25817534	25817624	2	0	2	2
25817769	25817848	2	0	0	2
25817926	25818020	2	0	3	2
25818127	25818214	2	0	0	2
25818379	25818476	2	0	0	2
25818589	25818684	2	0	2	2
25818823	25818896	2	0	1	2
25818976	25819063	2	0	0	2
25819174	25819253	2	3	5	2
25819380	25819450	2	3	0	2
25819526	25819613	2	1	1	2
25819746	25819847	2	0	2	2
25820107	25820196	2	1	1	2
25820573	25820672	2	0	3	2
25820929	25821194	2	0	2	2
25822465	25822521	2	0	0	2
25822746	25822789	2	1	2	2
25823037	25823184	2	1	1	2
25825420	25825528	1	2	0	1
25825623	25825726	1	2	0	1
25825795	25825882	1	0	0	1
25825972	25826068	1	2	0	1
25826247	25826322	1	2	3	1
25826452	25826782	1	4	0	1
25826920	25827025	1	1	1	1
25827240	25827323	1	2	1	1
25827509	25827600	1	3	1	1
25827697	25827794	1	3	0	1
25828536	25828620	2	1	2	2
25828764	25828844	2	0	0	2
25828939	25829031	2	1	2	2
25829194	25829318	2	2	2	2
25829388	25829521	2	0	1	2
25829732	25829826	2	1	2	2
25829887	25829968	2	2	2	2
25830058	25830195	2	0	0	2
25833411	25833649	1	2	0	1
25833762	25833855	1	1	1	1
25833772	25833855	3	0	1	1
25833883	25833979	1	1	1	1
25834053	25834264	1	0	0	1
25834369	25834451	1	4	2	1
25834667	25834743	1	2	0	1
25834841	25834960	1	3	3	1
25835034	25835214	1	2	0	1
25835304	25835434	1	1	0	1
25835577	25835673	1	1	2	1
25835775	25835840	1	3	0	1
25837939	25838363	1	1	1	1
25839692	25839925	2	2	0	2
25840004	25840096	2	0	0	2
25840189	25840398	2	1	2	2
25840450	25840559	2	1	2	2
25840615	25840718	2	1	2	2
25852801	25852913	2	4	2	2
25853004	25853101	2	1	2	2
25853186	25853474	2	0	3	2
25854172	25854396	1	1	2	1
25854549	25854629	1	0	0	1
25854709	25854768	1	1	0	1
25854709	25854792	1	1	2	1
25854874	25854995	1	1	0	1
25857799	25858305	0	0	0	2
25859758	25859855	1	0	0	1
25859783	25861520	1	2	0	1
25859871	25859922	1	3	0	1
25863223	25863740	1	2	1	1
25865337	25865417	2	0	2	2
25865570	25865664	2	1	0	2
25865824	25865937	2	1	3	2
25866200	25866301	2	0	1	2
25866419	25866523	2	0	1	2
25866587	25866665	2	1	1	2
25869758	25869865	1	2	2	1
25871166	25871256	1	2	0	1
25873354	25873728	1	0	0	1
25873832	25873929	1	2	2	1
25874038	25874143	1	3	0	1
25874254	25874341	1	2	1	1
25874450	25874543	1	4	1	1
25874590	25874706	1	2	0	1
25874839	25874936	1	1	2	1
25881635	25882028	1	0	0	1
25882225	25882312	1	2	1	1
25882516	25882598	1	2	1	1
25882877	25882958	1	0	1	1
25883226	25883308	1	2	0	1
25883655	25883841	1	2	0	1
25883980	25884065	1	2	2	1
25884192	25884302	1	1	0	1
25884516	25884598	1	0	0	1
25884876	25884960	1	2	2	1
25885158	25885239	1	2	0	1
25885591	25885750	1	2	0	1
25890627	25890751	0	1	0	2
25892117	25892918	1	2	0	1
25894245	25894321	2	1	2	2
25894400	25894497	2	0	0	2
25894652	25894752	2	1	0	2
25894866	25894959	2	2	0	2
25895060	25895202	2	3	1	2
25895400	25895503	2	2	0	2
25895561	25895658	2	2	0	2
25895764	25895875	2	0	2	2
25895984	25896143	2	1	4	2
25896335	25896437	2	0	0	2
25896339	25896441	4	1	1	2
25897844	25898008	2	0	2	2
25900987	25901151	2	0	3	2
25901233	25901795	2	1	1	2
25903059	25903371	1	0	3	1
25903829	25903904	1	2	2	1
25906670	25906920	0	0	1	1
25908656	25908762	1	0	0	1
25908910	25909490	1	2	1	1
25910123	25910230	1	0	0	1
25910746	25910829	1	1	0	1
25910929	25911279	1	2	2	1
25911372	25911451	1	2	0	1
25911594	25911671	1	1	1	1
25911980	25912069	1	1	1	1
25912124	25912212	1	1	0	1
25912347	25912419	1	2	0	1
25913063	25913431	1	2	0	1
25913063	25913455	1	2	0	1
25913348	25913431	1	2	0	1
25913348	25913455	1	2	0	1
25914197	25914283	2	0	0	2
25915015	25915100	2	0	2	2
25915309	25915390	2	3	4	2
25915943	25916044	2	0	2	2
25916143	25916241	2	2	2	2
25916329	25916418	2	1	1	2
25916340	25916418	2	0	1	2
25917156	25917240	2	0	0	2
25917370	25917474	2	1	2	2
25917733	25917839	2	1	2	2
25918020	25918111	2	0	2	2
25918253	25918429	2	0	2	2
25918772	25918864	2	1	2	2
25921602	25921864	1	2	0	1
25922144	25922989	1	0	0	1
25925477	25925600	2	2	2	2
25925754	25925847	2	1	2	2
25925893	25925971	2	0	0	2
25926061	25926141	2	0	1	2
25926215	25926519	2	1	1	2
25926595	25926670	2	2	2	2
25926703	25926803	2	0	1	2
25926944	25927173	2	0	2	2
25927251	25927354	4	0	1	2
25927514	25927616	2	0	0	2
25927754	25927852	2	2	0	2
25927932	25927991	2	1	2	2
25928053	25928126	2	0	0	2
25928216	25928300	2	1	2	2
25928352	25928421	2	2	3	2
25930851	25930943	2	1	2	2
25932634	25933639	1	3	2	1
25934801	25935170	1	1	1	1
25937402	25937809	1	1	0	1
25940706	25940886	1	2	0	1
25940781	25940886	1	2	0	1
25941457	25941755	1	1	1	1
25941795	25941901	1	2	0	1
25941956	25942082	1	0	1	1
25942147	25942295	1	0	0	1
25942147	25942304	1	0	0	1
25942355	25942485	1	0	0	1
25942611	25942755	1	2	1	1
25942816	25943068	1	2	2	1
25943128	25943258	1	0	0	1
25943336	25943420	1	0	2	1
25943460	25943525	1	2	1	1
25943589	25943675	1	2	1	1
25943724	25943791	1	1	1	1
25943924	25944009	1	2	0	1
25943924	25944026	1	2	4	1
25947099	25947175	2	2	0	2
25947212	25947316	2	0	2	2
25947374	25947933	2	3	1	2
25949589	25949674	1	2	2	1
25949811	25949894	1	3	1	1
25950062	25950148	1	3	1	1
25950270	25950351	1	1	1	1
25950453	25950592	1	1	2	1
25950692	25950902	1	3	1	1
25951014	25951098	1	3	2	1
25951179	25951280	1	2	1	1
25951351	25951455	1	0	0	1
25951530	25951668	1	2	0	1
25951739	25951839	1	2	2	1
25951929	25952087	1	4	0	1
25952300	25952376	1	3	0	1
25952438	25952507	1	0	0	1
25952563	25952645	1	2	1	1
25952745	25952824	1	0	1	1
25952915	25953058	1	0	1	1
25953119	25953208	1	0	0	1
25953337	25953425	1	1	0	1
25953337	25953480	1	1	1	1
25955609	25956004	1	1	0	1
25956087	25956184	1	1	0	1
25956276	25956380	1	2	2	1
25956411	25956523	1	2	0	1
25956634	25956724	1	4	0	1
25956798	25956879	1	2	2	1
25957001	25957107	1	3	1	1
25957226	25957323	1	2	0	1
25957464	25957556	1	0	0	1
25957615	25957697	1	3	0	1
25957769	25957891	1	2	0	1
25958883	25958971	2	4	8	2
25958891	25958981	1	0	0	1
25959440	25959526	2	0	0	2
25959831	25960005	2	0	2	2
25959863	25960005	2	0	2	2
25961105	25961186	2	1	2	2
25961247	25961384	2	1	2	2
25961454	25961559	2	1	2	2
25961626	25961695	2	1	0	2
25961813	25961897	2	0	2	2
25961976	25962076	2	1	0	2
25962349	25962470	2	0	2	2
25962637	25962951	2	0	4	2
25963010	25963188	2	0	0	2
25963708	25963788	2	0	2	2
25963880	25963973	2	1	2	2
25964086	25964176	2	2	0	2
25964266	25964349	2	1	1	2
25964266	25964370	2	1	1	2
25964442	25964680	2	1	3	2
25965287	25965367	2	1	2	2
25965443	25965539	2	2	1	2
25965684	25965767	2	4	3	2
25965967	25966227	2	1	2	2
25966455	25966545	2	2	2	2
25966595	25967187	2	0	3	2
25969303	25969478	1	2	0	1
25969618	25969740	1	0	3	1
25969837	25969982	1	0	0	1
25970125	25970229	1	1	2	1
25970326	25970444	1	2	1	1
25970540	25970654	1	2	1	1
25970817	25970899	1	3	1	1
25970981	25971074	1	3	1	1
25971297	25971375	1	2	0	1
25971592	25971706	1	2	0	1
25971794	25971875	1	0	2	1
25971984	25972061	1	2	0	1
25971984	25972064	1	2	0	1
25973990	25974395	1	3	1	1
25974542	25974648	1	2	0	1
25974868	25974955	1	2	0	1
25975169	25975253	1	2	0	1
25977972	25978116	2	0	3	2
25980401	25981066	0	1	1	1
25982599	25984679	1	0	0	1
25984738	25984939	1	0	1	1
25985002	25985087	1	2	0	1
25985002	25985120	1	3	0	1
25985188	25985301	1	2	0	1
25985344	25985652	1	1	1	1
25985344	25986011	1	1	2	1
25985695	25986011	1	3	3	1
25987711	25989669	1	0	0	1
25989728	25989940	1	0	1	1
25990003	25990082	1	2	0	1
25990003	25990115	1	3	0	1
25990183	25990282	1	2	0	1
25990325	25990612	1	1	1	1
25990655	25990962	1	3	3	1
25992494	25992896	1	3	0	1
25992494	25994431	1	2	0	1
25992993	25994431	1	0	0	1
25994490	25994604	1	1	0	1
25994490	25995045	1	1	1	1
25994698	25995045	1	0	1	1
25995108	25995196	1	1	0	1
25995297	25995423	1	2	0	1
25995466	25995664	1	2	1	1
25995716	25995824	1	2	0	1
25997855	26000265	1	3	0	1
25997855	26000809	1	2	0	1
26000324	26000864	1	1	1	1
26000927	26001020	1	2	0	1
26001121	26001242	1	2	0	1
26001285	26001586	1	2	1	1
26001285	26002102	1	2	2	1
26001629	26002102	1	2	2	1
26003926	26004019	1	3	0	1
26004067	26004202	1	2	0	1
26004336	26004425	1	1	0	1
26004504	26004779	1	1	0	1
26004868	26004937	1	5	1	1
26005635	26005713	1	2	1	1
26005908	26005990	1	0	0	1
26006100	26006180	1	3	0	1
26006330	26006435	1	1	2	1
26009976	26010076	2	1	2	2
26010201	26010287	2	0	0	2
26010455	26010544	2	0	1	2
26010725	26010801	2	2	3	2
26011683	26011769	2	1	1	2
26011886	26012026	2	0	3	2
26013026	26013272	1	1	0	1
26013898	26014000	1	3	0	1
26014055	26014130	1	1	0	1
26014313	26014410	1	0	0	1
26019928	26020034	4	1	2	2
26020128	26020278	2	0	2	2
26020350	26020489	2	1	1	2
26020560	26020655	2	2	2	2
26020734	26020851	2	0	2	2
26020954	26021036	2	2	2	2
26021094	26021187	2	1	2	2
26021284	26021383	2	2	2	2
26021456	26021560	2	0	2	2
26021702	26021794	2	0	0	2
26030213	26030307	1	0	0	1
26031588	26031672	2	0	2	2
26032007	26032280	2	0	3	2
26032650	26032720	2	2	2	2
26034701	26034780	2	0	2	2
26034991	26035221	2	0	0	2
26035461	26035541	2	2	1	2
26035658	26035743	2	1	2	2
26041725	26041889	1	1	0	1
26045700	26045885	1	0	0	1
26046134	26046416	1	1	2	1
26046573	26046684	1	1	0	1
26046842	26046922	1	1	0	1
26047066	26047140	1	3	1	1
26047177	26047301	1	3	3	1
26051280	26051364	2	3	2	2
26051525	26051673	2	2	1	2
26057880	26057981	1	1	0	1
26058028	26059018	1	2	0	1
26058053	26058593	1	2	4	1
26058053	26059018	1	2	0	1
26058659	26059018	1	0	0	1
26059201	26059312	1	1	0	1
26059201	26059316	1	1	0	1
26059394	26059477	1	2	0	1
26059538	26059621	1	2	1	1
26059700	26059787	1	3	1	1
26059852	26059933	1	3	1	1
26060206	26060293	1	2	2	1
26060522	26060595	1	2	1	1
26061639	26062322	1	0	2	1
26062934	26064197	1	2	3	1
26064242	26064798	1	5	0	1
26064902	26065112	1	2	2	1
26065220	26065360	1	3	1	1
26065390	26066199	1	2	0	1
26066265	26066287	1	3	0	1
26066336	26066916	1	2	1	1
26067010	26067305	1	0	0	1
