9385	49
44961704	44962045	1	3	1	1
44961720	44972912	2	0	4	2
44962124	44964066	1	1	0	1
44964154	44967598	1	0	2	1
44967668	44968993	1	2	1	1
44977796	44979610	1	2	0	1
44977796	44980575	1	2	0	1
44978118	44980575	1	2	0	1
44979797	44980575	1	2	0	1
44981077	44981171	1	2	0	1
44981321	44981557	1	2	0	1
44981621	44984906	1	2	0	1
44985006	44985117	1	0	1	1
44985212	44985357	1	1	0	1
44985472	44985729	1	1	0	1
44985894	44985966	1	2	1	1
44986137	44986401	1	1	1	1
44986547	44986669	1	1	0	1
44986893	44987108	1	3	0	1
44987225	44987315	1	3	0	1
44987477	44987616	1	3	1	1
44987679	44989605	1	3	1	1
44990657	44990784	1	2	5	1
44994379	44994500	2	0	0	2
44994608	44994701	2	1	3	2
44994626	44997717	1	2	1	1
44996814	44997717	1	2	1	1
44997959	44998569	1	3	2	1
44998678	44998855	1	3	1	1
44998998	45000021	1	0	1	1
45002984	45003291	1	1	1	1
45002984	45003599	1	1	0	1
45003392	45009824	1	3	2	1
45003752	45009824	1	3	2	1
45003762	45009824	1	1	2	1
45003762	45013156	1	1	1	1
45003895	45011979	1	0	0	1
45004969	45009095	1	1	1	1
45006669	45009824	1	2	2	1
45009241	45009824	1	2	2	1
45010275	45011979	1	2	0	1
45010275	45013156	1	2	1	1
45012643	45013156	1	2	1	1
45013356	45014678	1	0	1	1
45013418	45014239	1	2	2	1
45016413	45016816	2	1	3	2
45016918	45017161	2	1	1	2
45017332	45017410	4	2	2	2
45017762	45018177	2	0	1	2
45018250	45018417	2	0	3	2
45018510	45018635	2	1	3	2
45018510	45021449	2	1	1	2
45018728	45021449	2	0	1	2
45021626	45022072	2	0	2	2
45022124	45022360	2	0	2	2
45022124	45024494	2	0	2	2
45022456	45024494	2	0	2	2
45024693	45025168	2	0	1	2
45024722	45025168	2	0	1	2
45025253	45025337	2	0	0	2
45025565	45025976	2	0	0	2
45025565	45027604	2	0	2	2
45025647	45027604	2	1	4	2
45026038	45027604	2	1	2	2
45027753	45028010	2	0	0	2
45028188	45028598	2	1	1	2
45028774	45029000	2	0	6	2
45028774	45033855	2	0	2	2
45029142	45033855	2	0	2	2
45036033	45037541	3	2	0	1
45036292	45037608	1	1	1	1
45036329	45037541	1	0	0	1
45036329	45037544	1	0	0	1
45036368	45037541	1	1	0	1
45037706	45038181	1	5	1	1
45038239	45038665	1	0	1	1
45038353	45038665	1	3	1	1
45038353	45039087	1	4	1	1
45038765	45039073	1	0	1	1
45038765	45039087	1	0	1	1
45039164	45039313	1	2	0	1
45039400	45040533	1	2	1	1
45040622	45042137	1	3	4	1
45040662	45040848	1	1	0	1
45040899	45042107	1	2	0	1
45042158	45042739	1	1	0	1
45042788	45043042	1	2	0	1
45047576	45055579	1	1	0	1
45047576	45057934	1	1	0	1
45058135	45077315	1	3	0	1
45063957	45064632	1	0	2	1
45064675	45065078	1	2	0	1
45064675	45065101	1	2	1	1
45065652	45066733	1	1	0	1
45066895	45066998	1	3	0	1
45067147	45067304	1	3	0	1
45075794	45091670	1	2	1	1
45075794	45092447	1	2	0	1
45077418	45091670	1	0	1	1
45091828	45092447	1	0	0	1
45092762	45094748	1	0	0	1
45094850	45095572	1	2	1	1
45095640	45098276	1	2	0	1
45139931	45141172	1	3	0	1
45139931	45141953	1	2	2	1
45141247	45141953	1	2	4	1
45142156	45144331	1	2	1	1
45142720	45147347	2	0	2	2
45222696	45223340	2	1	2	2
45289199	45289580	2	0	2	2
45289199	45291304	2	0	2	2
45289199	45292249	2	0	2	2
45289199	45298354	2	0	1	2
45289199	45299923	2	0	2	2
45289199	45326701	2	0	2	2
45289799	45291304	2	0	2	2
45291389	45298354	2	0	1	2
45291389	45299923	2	0	2	2
45298442	45299409	2	1	1	2
45298442	45299923	2	1	2	2
45300113	45326192	2	0	1	2
45300113	45326368	2	0	0	2
45300113	45326701	2	0	2	2
45306568	45306706	1	2	2	1
45318363	45318444	2	1	1	2
45318604	45318954	2	0	2	2
45318604	45319027	2	0	2	2
45319137	45319487	2	2	0	2
45319243	45322267	2	0	0	2
45319894	45326192	2	0	1	2
45322450	45326192	2	0	1	2
45324488	45326192	2	3	1	2
45326287	45326368	2	0	0	2
45326287	45326701	2	0	2	2
45326560	45326701	2	1	2	2
45352325	45394982	1	1	1	1
45352325	45411570	1	1	0	1
45352325	45444970	1	1	0	1
45352325	45491369	1	1	1	1
45352581	45444970	1	2	0	1
45352713	45394982	1	1	1	1
45395025	45411570	1	2	0	1
45411679	45425774	1	3	0	1
45411679	45444970	1	3	0	1
45434126	45438917	1	3	0	1
45434126	45444970	1	2	0	1
45438962	45439054	1	0	0	1
45439246	45440738	3	2	1	1
45440947	45444970	1	2	0	1
45445049	45459452	1	4	0	1
45459543	45491369	1	0	1	1
45491602	45496121	1	2	0	1
45496309	45501082	1	1	1	1
45501180	45501824	1	2	0	1
45501963	45502445	1	2	0	1
45502565	45504295	1	4	0	1
45504546	45505452	1	2	2	1
45505572	45507246	1	3	1	1
45507358	45507879	1	1	1	1
45507959	45515701	1	1	1	1
45515895	45517410	1	3	1	1
45541609	45541946	2	1	2	2
45542116	45543528	2	2	1	2
45543658	45544359	2	1	3	2
45544534	45546152	2	1	2	2
45546471	45546693	2	0	3	2
45546854	45547062	2	2	2	2
45547358	45548017	2	1	2	2
45548155	45548923	2	0	1	2
45549146	45549424	1	1	1	1
45549146	45553348	1	1	1	1
45549523	45553348	1	3	1	1
45553430	45560322	1	1	0	1
45560448	45560842	1	0	0	1
45560977	45565430	1	0	2	1
45563789	45565430	1	1	2	1
45563982	45565430	1	1	3	1
45565534	45565908	1	0	0	1
45567274	45568107	1	4	2	1
45567364	45567558	2	1	0	2
45567646	45568090	2	0	1	2
45567701	45568090	2	1	1	2
45567701	45580166	2	1	4	2
45568232	45571153	2	0	4	2
45568232	45580166	2	0	3	2
45571240	45580166	2	1	3	2
45580233	45580978	2	0	1	2
45580233	45581777	2	0	2	2
45580233	45619302	2	0	3	2
45619398	45624172	2	2	2	2
45624306	45624700	2	0	1	2
45624887	45628863	2	0	2	2
45628960	45629111	2	0	2	2
45628960	45648213	2	0	0	2
45725719	45726555	2	0	2	2
45726663	45729936	2	0	1	2
45730085	45730348	2	0	4	2
45730085	45730761	2	0	0	2
45730085	45730953	2	0	3	2
45730118	45730348	2	2	2	2
45730118	45730953	2	4	2	2
45730118	45731090	2	2	0	2
45730436	45730953	2	1	2	2
45730991	45731090	2	1	0	2
45736490	45736601	2	0	1	2
45736719	45736983	2	0	1	2
45737078	45737187	2	0	1	2
45737308	45737494	2	0	1	2
45737581	45737876	2	2	1	2
45738116	45740167	1	3	0	1
45740719	45743044	2	1	1	2
45743205	45746342	2	0	2	2
45746536	45746786	2	2	0	2
45746873	45749541	2	1	2	2
45749647	45750622	2	0	3	2
45749647	45753887	2	0	2	2
45750709	45753887	2	1	2	2
45754063	45755831	2	0	0	2
45756446	45758488	2	2	0	2
45758648	45760119	2	0	0	2
45760405	45762099	2	2	2	2
45762199	45764485	2	0	3	2
45764658	45765324	2	2	2	2
45765456	45767024	2	0	1	2
45767123	45767469	2	1	3	2
45767522	45771369	2	1	2	2
45767522	45772132	2	1	1	2
45771631	45772132	2	1	1	2
45780496	45782438	2	0	2	2
45782156	45782438	2	1	4	2
45782502	45782636	2	0	3	2
45782742	45782917	2	1	2	2
45782742	45783177	2	1	2	2
45783026	45783177	2	1	2	2
45783026	45783415	2	1	2	2
45783249	45783415	2	0	2	2
45783486	45784017	2	1	0	2
45784139	45785524	2	0	0	2
45784143	45784716	2	0	3	2
45784143	45785528	4	0	0	2
45784143	45791813	2	0	2	2
45784143	45800635	2	0	3	2
45784143	45804168	2	0	1	2
45784771	45785352	2	0	1	2
45784771	45785528	4	0	0	2
45785625	45804168	2	1	1	2
45807417	45808711	2	2	1	2
45808829	45834545	2	3	3	2
45833155	45836136	1	2	1	1
45834625	45874389	2	0	4	2
45874466	45879645	2	0	1	2
45879773	45880503	2	0	1	2
45880587	45910054	2	0	2	2
45907245	45910054	2	1	2	2
45910144	45920788	2	1	0	2
45920850	45922223	2	0	1	2
45922294	45924799	2	0	1	2
45924866	45928882	2	1	2	2
45928942	45934439	2	0	2	2
45934542	45939099	2	0	1	2
45939194	45941062	2	0	4	2
45941139	45941861	2	0	0	2
45941909	45945117	2	2	1	2
45945179	45946844	2	1	2	2
45946889	45948750	2	1	0	2
45948808	45953601	2	0	2	2
45953689	45953799	2	0	7	2
45953875	45954679	2	2	0	2
45954773	45961260	2	0	2	2
45961369	45963404	2	0	5	2
45963552	45963656	2	2	2	2
45963714	45967037	2	0	1	2
45967151	45986853	2	2	1	2
45987158	45987488	1	2	4	1
45987158	46001462	1	2	2	1
45987510	45988984	1	0	0	1
46021780	46022469	2	1	0	2
46021780	46022475	2	1	3	2
46022619	46022826	2	0	1	2
46022951	46023048	2	0	0	2
46023133	46023261	2	1	0	2
46023385	46023858	2	2	5	2
46024032	46024172	2	0	0	2
46024276	46024361	2	1	2	2
46024438	46024544	2	1	1	2
46024590	46024700	2	0	1	2
46024804	46027492	2	2	2	2
46024804	46033267	2	2	1	2
46033501	46049840	3	2	1	1
46045182	46049840	1	2	2	1
46045298	46049840	1	1	2	1
46045332	46049840	1	1	2	1
46045599	46049840	1	1	2	1
46045798	46049840	1	2	2	1
46050015	46050578	1	3	0	1
46050015	46050581	1	2	0	1
46050015	46051049	1	2	2	1
46050729	46050839	1	0	0	1
46050729	46051049	1	0	2	1
46050933	46051049	1	1	2	1
46050942	46051049	1	1	2	1
46053919	46054101	1	1	1	1
46054156	46055666	1	2	0	1
46055722	46060738	0	3	0	1
46055725	46056455	1	1	0	1
46055725	46056458	1	1	0	1
46056527	46057476	1	3	1	1
46058207	46059714	1	2	2	1
46059850	46059956	1	1	2	1
46060024	46060139	1	0	1	1
46060262	46060620	1	1	0	1
46060773	46060986	1	1	0	1
46064588	46066113	1	0	1	1
46064588	46067140	1	0	0	1
46066222	46067310	1	2	0	1
46067197	46067295	1	0	0	1
46067197	46067310	1	0	0	1
46067197	46067313	1	0	2	1
46067460	46067568	1	1	0	1
46067697	46068345	1	2	0	1
46067697	46068348	1	3	0	1
46068524	46069741	1	3	3	1
46069861	46069978	1	4	0	1
46070115	46070685	1	3	2	1
46070815	46070953	1	1	0	1
46071065	46071177	1	1	0	1
46071802	46071957	3	2	1	1
46072065	46072188	3	2	1	1
46072282	46072449	1	2	0	1
46113402	46119529	1	0	1	1
46120612	46121561	1	1	1	1
46120706	46121561	1	1	1	1
46121694	46122438	1	3	0	1
46122591	46122812	1	1	1	1
46125044	46125420	2	2	1	2
46125624	46125802	2	0	1	2
46125933	46129379	2	0	2	2
46125933	46136638	2	0	0	2
46141231	46151957	1	2	2	1
46141231	46159094	1	2	1	1
46152064	46159094	1	1	1	1
46159162	46234526	1	3	0	1
46234659	46240551	1	2	0	1
46240671	46242424	1	2	2	1
46242534	46242994	1	1	0	1
46243056	46244090	1	2	2	1
46244146	46244845	1	2	0	1
46244146	46247541	1	2	0	1
46244921	46247541	1	1	0	1
46247690	46248010	1	1	3	1
46248235	46249150	1	3	1	1
46249317	46250058	1	2	1	1
46250271	46250871	1	4	0	1
46250971	46253216	1	2	0	1
46253248	46254390	2	0	0	2
46253412	46253615	1	2	0	1
46253806	46254024	1	0	0	1
46254166	46254462	1	1	0	1
46254525	46255620	2	0	2	2
46254552	46255640	1	2	0	1
46255844	46256430	1	2	0	1
46256555	46256828	1	1	0	1
46256555	46256857	1	1	0	1
46256955	46257216	1	2	1	1
46257300	46258182	1	0	1	1
46258420	46258695	1	3	1	1
46258420	46259111	1	3	0	1
46258790	46259111	1	2	0	1
46259289	46259992	1	2	3	1
46260058	46260144	1	1	0	1
46260269	46260423	1	2	0	1
46260496	46260612	1	2	1	1
46260708	46260938	1	2	1	1
46261093	46267647	1	4	2	1
46267874	46268349	1	1	1	1
46268511	46268614	1	1	2	1
46268862	46268975	1	1	1	1
46269170	46271472	1	3	0	1
46269170	46271757	1	3	1	1
46269182	46271472	1	0	0	1
46271359	46271472	1	1	0	1
46271624	46271757	1	2	1	1
46271889	46272059	1	2	2	1
46272162	46272442	1	2	2	1
46272557	46272687	1	1	0	1
46272869	46273142	1	1	0	1
46273272	46274097	1	1	0	1
46292502	46292636	2	0	0	2
46293259	46294367	1	1	1	1
46293289	46293545	2	0	2	2
46293400	46294367	1	0	1	1
46293630	46293799	2	1	1	2
46294463	46294720	1	0	1	1
46294803	46294923	1	3	0	1
46294965	46295208	1	3	0	1
46295308	46295379	1	2	0	1
46295532	46295801	1	0	0	1
46295909	46295997	1	3	0	1
46296157	46296393	1	0	0	1
46296499	46296610	1	2	0	1
46296697	46296782	1	3	0	1
46296922	46297066	1	2	0	1
46297193	46297302	1	2	3	1
46297513	46297592	1	2	0	1
46297735	46298092	1	0	1	1
46298208	46298280	1	3	0	1
46298495	46298645	1	1	1	1
46298816	46298934	1	2	0	1
46299038	46299161	1	1	2	1
46299314	46299446	1	2	4	1
46299314	46299719	1	3	1	1
46299517	46299719	1	2	1	1
46299893	46300018	1	2	0	1
46300131	46300210	1	3	0	1
46301368	46301739	2	0	2	2
46301884	46302091	2	1	2	2
46302237	46302613	2	1	0	2
46302772	46302900	2	1	2	2
46302972	46303050	2	0	0	2
46303242	46304470	2	0	0	2
46304515	46305920	2	1	1	2
46304515	46306091	2	1	1	2
46304515	46307911	2	1	2	2
46308002	46308095	2	0	0	2
46308155	46308688	2	0	1	2
46308802	46308964	2	1	2	2
46309046	46309206	2	0	0	2
46309402	46310493	2	0	4	2
46309405	46310493	2	0	3	2
46310935	46311565	2	1	1	2
46311921	46312351	2	2	3	2
46312455	46312713	2	1	3	2
46313452	46314604	2	1	1	2
46313452	46315521	2	1	1	2
46314621	46315335	2	0	2	2
46314661	46314838	2	0	0	2
46314661	46314900	2	0	1	2
46314661	46315335	2	0	2	2
46314661	46315521	2	0	1	2
46315446	46315521	2	2	1	2
46316740	46316840	1	1	1	1
46316965	46317112	1	4	1	1
46317267	46317525	1	2	3	1
46318032	46318539	1	4	1	1
46319273	46319357	2	1	2	2
46319419	46319489	2	3	0	2
46319552	46319727	2	1	3	2
46319811	46319983	2	0	2	2
46319905	46319983	2	1	2	2
46320058	46320194	2	0	2	2
46320079	46320194	2	2	3	2
46320112	46320194	2	0	3	2
46320257	46320350	2	0	3	2
46320495	46321055	2	0	3	2
46321137	46327006	2	0	2	2
46321140	46326747	2	0	0	2
46321140	46326750	2	0	1	2
46321140	46327006	2	0	3	2
46326850	46327006	2	1	3	2
46326859	46327006	2	0	2	2
46326869	46326957	2	1	1	2
46326869	46327006	2	1	2	2
46329609	46354748	1	1	0	1
46337905	46338633	2	2	0	2
46345423	46354748	1	1	0	1
46345423	46355647	1	1	0	1
46354992	46355647	1	2	0	1
46355731	46356146	1	1	2	1
46356600	46356703	1	1	0	1
46356828	46357674	1	3	2	1
46357772	46360373	1	1	1	1
46357772	46360619	1	1	0	1
46360546	46360619	1	3	0	1
46360814	46362883	1	3	2	1
46366908	46367045	2	0	1	2
46367087	46367850	2	0	1	2
46367087	46368019	2	0	2	2
46367913	46368019	2	3	2	2
46368195	46368686	2	0	2	2
46368780	46369354	2	0	0	2
46369572	46370731	2	0	0	2
46370857	46372657	2	0	2	2
46370857	46375889	2	0	0	2
46372784	46373450	2	1	2	2
46373527	46375889	2	0	0	2
46375955	46380786	2	1	0	2
46375955	46384067	2	1	0	2
46380955	46384067	2	0	0	2
46385723	46389561	1	1	2	1
46385723	46413436	1	1	2	1
46389697	46413436	1	0	2	1
46413574	46438266	1	3	0	1
46438410	46439016	1	3	0	1
46439103	46439328	1	0	0	1
46439402	46441596	1	0	0	1
46439402	46441599	1	0	1	1
46441754	46443172	1	2	0	1
46443285	46462009	1	0	1	1
46446416	46462009	1	1	1	1
46462145	46463945	1	2	1	1
46464085	46472037	1	0	0	1
46471732	46472037	1	1	0	1
46472107	46474292	1	0	0	1
46491452	46501160	3	1	0	1
46501257	46501545	1	2	1	1
46501780	46502890	1	2	0	1
46502923	46503059	1	3	1	1
46503176	46503367	1	2	0	1
46503176	46503496	1	2	2	1
46519825	46529880	2	1	1	2
46519825	46530789	2	1	2	2
46529949	46530789	2	1	2	2
46529968	46530789	2	0	3	2
46530976	46531131	2	1	2	2
46530976	46531919	2	1	3	2
46531971	46540010	2	0	0	2
46540128	46546675	2	1	3	2
46546820	46561477	2	1	1	2
46557411	46561477	2	1	1	2
46561898	46570921	1	2	0	1
46571102	46571244	1	3	1	1
46571416	46574142	1	2	1	1
46574242	46576372	1	2	1	1
46576449	46576661	1	2	0	1
46576449	46578578	1	2	1	1
46576748	46577991	1	0	3	1
46576748	46578578	1	0	1	1
46578185	46578578	1	3	1	1
46578640	46578921	1	3	0	1
46578989	46579558	1	0	0	1
46579609	46579930	1	2	0	1
46579981	46580737	1	0	0	1
46580786	46583109	1	1	0	1
46583307	46585105	1	2	3	1
46583307	46585943	1	2	6	1
46587732	46595149	1	3	2	1
46587732	46632790	1	2	1	1
46595198	46632790	1	2	1	1
46612018	46612747	1	3	1	1
46612018	46632790	1	2	1	1
46612972	46632790	1	2	1	1
46632894	46640911	1	0	1	1
46633006	46640911	1	1	1	1
46641074	46642402	1	0	1	1
46649349	46653795	2	1	3	2
46653923	46654014	2	2	1	2
46656047	46656451	2	0	1	2
46656556	46657109	2	0	2	2
46657280	46657583	2	4	2	2
46657800	46658159	2	1	2	2
46658247	46658975	2	0	2	2
46659206	46659394	2	0	0	2
46659531	46660984	2	2	1	2
46678524	46687993	1	2	0	1
46688057	46688175	1	0	0	1
46688220	46689212	1	0	1	1
46689234	46689952	1	0	0	1
46695975	46696193	1	0	0	1
46696238	46696507	1	4	0	1
46696636	46697405	1	2	3	1
46696636	46697984	1	2	2	1
46697557	46697984	1	2	2	1
46697557	46700658	1	2	0	1
46698100	46700658	1	0	0	1
46698122	46700658	1	0	0	1
46700729	46703626	1	2	0	1
46703709	46708326	1	1	1	1
46708459	46708751	1	1	2	1
46708895	46713341	1	2	1	1
46713477	46728898	1	2	3	1
46751832	46842338	1	4	1	1
46842483	46845273	1	0	0	1
46845412	46847380	3	2	0	1
46847551	46856975	1	3	1	1
46854302	46856975	1	1	1	1
46857070	46860093	1	5	0	1
46857070	46865645	1	2	1	1
46860160	46865645	1	2	1	1
46865831	46866270	1	2	0	1
46877490	46878207	2	0	1	2
46878385	46878506	2	0	2	2
46878568	46878683	2	1	0	2
46878736	46879946	2	0	0	2
46880118	46880672	2	2	1	2
46880740	46880942	2	0	0	2
46881051	46881956	2	0	2	2
46881999	46882958	2	0	0	2
46883043	46884945	2	1	0	2
46885000	46886013	2	1	2	2
46886108	46886765	2	0	2	2
46886108	46887059	2	0	2	2
46886960	46887059	2	0	2	2
46887118	46887240	2	0	3	2
46887333	46892315	2	0	1	2
46892412	46893412	2	0	2	2
46893531	46897927	2	0	0	2
46893531	46912699	2	0	1	2
46897987	46912699	2	1	1	2
46912774	46917473	2	1	2	2
46912774	46925729	2	1	1	2
46912774	46939283	2	1	1	2
46912774	46950709	2	1	1	2
46925812	46939283	2	0	1	2
46939404	46941468	2	0	1	2
46939404	46950025	2	0	2	2
46939404	46950709	2	0	1	2
46939404	46950841	2	0	1	2
46939404	46957856	2	0	2	2
46939404	47003135	2	0	2	2
46941597	46950709	2	0	1	2
47004258	47010270	1	4	1	1
47010396	47011772	1	3	1	1
47023124	47025675	2	1	3	2
47025763	47028481	2	3	2	2
47025854	47030660	2	0	1	2
47028581	47030559	2	0	2	2
47028581	47031203	2	0	2	2
47030578	47031203	2	0	3	2
47031232	47034247	2	0	1	2
47031232	47036384	2	0	1	2
47034357	47036384	2	0	1	2
47036445	47036545	2	1	0	2
47036602	47037237	2	2	2	2
47037335	47037427	2	0	0	2
47037528	47038888	2	0	2	2
47056765	47059418	1	1	0	1
47059657	47063250	1	0	2	1
47063567	47064173	1	2	3	1
47064338	47064434	1	4	0	1
47064571	47065711	1	3	1	1
47065833	47067205	1	2	0	1
47067336	47068978	1	2	1	1
47069144	47070246	1	1	1	1
47070425	47070581	1	2	1	1
47070760	47070864	1	2	2	1
47072008	47073206	2	1	0	2
47072008	47074392	2	1	1	2
47073297	47074392	2	2	1	2
47074486	47074571	2	0	0	2
47074668	47079010	2	0	2	2
47079306	47081219	1	2	0	1
47081339	47082188	1	0	2	1
47082321	47083645	1	2	0	1
47083814	47085292	1	2	1	1
47085455	47086558	1	1	0	1
47086683	47087128	1	2	3	1
47087311	47089500	1	2	4	1
47089609	47091004	1	1	4	1
47091212	47092189	1	1	2	1
47092315	47092470	1	0	0	1
47092532	47093093	1	2	1	1
47093241	47094734	1	1	2	1
47094987	47095448	1	4	2	1
47095590	47095991	1	4	0	1
47095647	47098712	2	2	2	2
47096187	47096860	1	0	0	1
47097032	47097991	1	0	0	1
47098212	47099398	1	2	0	1
47098760	47121244	2	1	2	2
47099549	47100475	1	2	1	1
47100592	47101578	1	2	0	1
47102154	47102992	1	0	2	1
47103056	47105734	1	2	0	1
47105841	47107973	1	2	0	1
47108064	47108230	1	2	2	1
47108334	47108684	1	2	1	1
47108863	47112868	1	4	0	1
47112926	47113482	1	2	1	1
47113606	47114743	1	1	0	1
47114867	47115312	1	1	0	1
47115548	47115688	1	3	1	1
47115806	47116383	1	1	1	1
47116531	47116712	1	2	0	1
47116961	47117579	1	4	0	1
47117749	47118066	1	2	1	1
47118221	47118385	1	0	0	1
47118552	47119076	1	2	1	1
47121612	47123786	2	0	3	2
47124504	47126342	2	1	2	2
47129968	47132060	2	1	3	2
47140548	47143757	2	1	3	2
47144014	47145915	2	3	4	2
47167990	47228239	1	2	0	1
47187793	47188043	2	1	0	2
47188226	47188527	2	2	2	2
47188641	47188742	2	0	6	2
47188837	47190373	2	2	3	2
47209467	47210204	2	1	3	2
47217535	47228239	1	1	0	1
47228482	47228787	1	2	0	1
47229110	47229739	1	2	1	1
47229110	47241556	1	2	0	1
47242247	47245149	1	1	1	1
47245297	47245854	1	2	1	1
47257375	47258275	2	2	2	2
47258396	47260445	2	1	1	2
47260496	47261621	2	1	0	2
47261957	47266750	2	3	3	2
47266869	47271458	2	0	2	2
47266869	47275042	2	0	2	2
47271543	47275042	2	0	2	2
47275157	47302472	2	1	1	2
47302605	47308713	2	2	3	2
47308759	47331877	2	0	2	2
47331907	47353060	2	0	0	2
47352443	47353060	2	1	0	2
47353153	47361821	2	1	1	2
47361899	47386253	2	1	8	2
47386330	47398639	2	0	1	2
47386330	47412927	2	0	3	2
47413009	47452501	2	2	0	2
47490156	47496243	2	0	0	2
47496037	47496243	2	1	0	2
47496317	47497162	2	2	0	2
47496317	47498772	2	4	0	2
47498896	47502248	2	2	0	2
47501446	47501700	1	2	0	1
47501994	47502570	1	1	1	1
47502421	47504528	2	0	0	2
47504653	47505464	2	0	0	2
47505633	47513124	2	0	3	2
47510636	47513124	2	0	3	2
47512610	47513124	2	0	3	2
47513194	47517074	2	0	2	2
47517171	47524633	2	3	2	2
47521153	47524633	2	0	3	2
47524810	47525251	2	0	1	2
47524810	47525412	2	0	0	2
47525363	47525629	2	0	0	2
47568782	47597342	1	2	1	1
47588265	47590652	2	0	0	2
47594984	47595599	2	0	0	2
47595665	47605507	2	0	3	2
47597508	47600012	1	1	0	1
47600062	47600339	1	1	0	1
47600490	47603633	1	2	0	1
47603707	47603843	1	1	1	1
47604039	47604959	1	1	2	1
47605042	47607628	1	3	0	1
47607758	47608040	1	1	0	1
47609391	47610673	1	3	1	1
47610805	47611008	3	4	2	1
47611133	47613742	1	1	0	1
47613923	47616085	1	2	2	1
47613923	47623906	1	2	1	1
47616179	47618905	1	3	1	1
47616179	47623906	1	2	1	1
47618978	47623906	1	0	1	1
47624037	47624780	1	2	0	1
47624906	47625647	1	2	1	1
47625837	47626079	1	2	0	1
47626206	47627313	1	3	0	1
47627428	47630384	1	3	0	1
47635717	47636037	2	2	2	2
47636119	47636231	2	2	2	2
47636295	47636536	2	0	0	2
47636666	47637168	2	2	0	2
47637529	47637763	2	2	0	2
47637911	47638485	2	0	0	2
47637911	47638694	2	0	2	2
47638597	47638694	2	1	2	2
47638785	47639163	2	2	0	2
47639305	47639648	2	1	0	2
47639715	47640190	2	0	0	2
47640329	47640561	2	2	0	2
47640685	47641027	2	1	1	2
47641079	47641786	2	2	2	2
47641847	47642218	2	0	3	2
47642273	47642450	2	1	2	2
47642493	47642606	2	1	3	2
47642661	47643628	2	0	0	2
47643707	47644620	2	1	2	2
47644657	47645522	2	3	3	2
47645604	47645900	2	0	3	2
47645937	47647662	2	1	2	2
47647699	47648428	2	1	1	2
47648456	47649220	2	2	3	2
47649293	47649534	2	2	2	2
47649571	47650773	2	2	1	2
47650837	47651458	2	1	3	2
47651495	47651969	2	2	2	2
47652006	47652240	2	2	2	2
47652295	47652824	2	2	3	2
47652861	47653400	2	2	2	2
47653464	47654294	2	1	2	2
47654400	47654918	2	1	1	2
47654982	47655083	2	4	3	2
47655111	47656131	4	1	2	2
47656159	47656521	2	2	2	2
47656552	47656932	2	1	1	2
47657149	47657675	2	0	1	2
47657898	47658836	2	0	3	2
47658882	47659351	2	1	1	2
47659433	47659805	2	0	0	2
47659968	47660858	2	0	0	2
47660928	47661771	2	0	3	2
47661844	47663186	2	0	3	2
47663259	47663873	2	0	2	2
47664033	47665225	2	0	2	2
47665370	47666848	2	1	0	2
47666897	47667856	2	0	2	2
47667893	47668839	2	0	1	2
47668888	47669815	2	1	2	2
47669948	47670825	2	2	0	2
47670931	47671675	2	0	0	2
47671721	47673972	2	0	0	2
47674036	47680250	2	3	3	2
47683869	47684519	2	0	2	2
47709756	47710685	1	2	3	1
47720260	47721067	1	3	1	1
47720900	47721067	1	2	1	1
47721143	47721383	1	0	1	1
47721427	47721956	1	0	0	1
47722350	47723261	1	2	0	1
47726326	47726466	2	1	3	2
47726621	47727215	2	0	2	2
47727297	47728107	4	0	3	2
47728273	47728361	2	0	2	2
47728273	47733881	2	0	1	2
47728405	47733714	2	1	0	2
47733779	47733881	2	1	1	2
47734042	47735066	2	0	1	2
47735180	47736279	2	2	0	2
47736494	47739505	2	1	2	2
47739595	47740264	2	0	0	2
47740352	47741402	2	0	0	2
47741511	47744439	2	1	3	2
47744560	47749296	2	0	2	2
47749423	47750074	2	4	1	2
47750156	47750379	2	0	1	2
47750264	47750379	2	0	1	2
47750473	47751951	2	0	6	2
47750473	47752078	2	0	2	2
47752286	47754237	2	1	2	2
47754469	47758817	2	0	5	2
47758935	47759993	2	0	2	2
47760099	47761460	2	0	3	2
47761587	47764457	2	0	0	2
47764536	47766831	2	1	2	2
47766916	47768698	2	0	0	2
47768850	47770716	2	1	0	2
47770848	47773717	2	1	1	2
47773868	47775358	2	1	2	2
47775535	47776749	2	0	2	2
47776891	47779856	2	0	1	2
47779961	47784040	2	3	0	2
47783510	47784040	2	1	0	2
47784190	47785546	2	1	0	2
47785628	47790300	2	0	1	2
47790418	47800505	2	1	2	2
47800638	47802365	2	1	0	2
47802434	47804250	2	0	1	2
47804411	47811466	2	0	1	2
47811618	47814199	2	2	2	2
47814368	47818821	2	1	1	2
47818919	47824001	2	2	2	2
47824256	47825652	2	0	2	2
47824256	47907561	2	0	0	2
47843561	47843652	1	1	1	1
47843762	47846296	1	1	1	1
47844226	47846296	1	1	1	1
47846422	47851894	1	0	0	1
47846520	47847869	1	2	2	1
47847969	47851816	1	2	1	1
47847994	47851816	1	0	1	1
47851921	47852734	1	0	2	1
47854072	47858123	1	8	0	1
47854368	47858123	1	2	0	1
47856441	47858123	1	2	0	1
47858199	47858646	1	2	0	1
47858762	47860091	3	2	0	1
47858873	47860091	1	0	0	1
47860242	47860453	1	2	1	1
47860563	47863267	1	2	1	1
