9220	49
45749142	45749437	2	2	1	2
45749677	45751728	1	3	0	1
45752280	45754605	2	1	1	2
45754766	45757903	2	0	2	2
45758097	45758347	2	2	0	2
45758434	45761102	2	1	2	2
45761208	45762183	2	0	3	2
45761208	45765448	2	0	2	2
45762270	45765448	2	1	2	2
45765624	45767392	2	0	0	2
45768007	45770049	2	2	0	2
45770209	45771680	2	0	0	2
45771966	45773660	2	2	2	2
45773760	45776046	2	0	3	2
45776219	45776885	2	2	2	2
45777017	45778585	2	0	1	2
45778684	45779030	2	1	3	2
45779083	45782930	2	1	2	2
45779083	45783693	2	1	1	2
45783192	45783693	2	1	1	2
45792057	45793999	2	0	2	2
45793717	45793999	2	1	4	2
45794063	45794197	2	0	3	2
45794303	45794478	2	1	2	2
45794303	45794738	2	1	2	2
45794587	45794738	2	1	2	2
45794587	45794976	2	1	2	2
45794810	45794976	2	0	2	2
45795047	45795578	2	1	0	2
45795700	45797085	2	0	0	2
45795704	45796277	2	0	3	2
45795704	45797089	4	0	0	2
45795704	45812196	2	0	3	2
45795704	45815729	2	0	1	2
45796332	45796913	2	0	1	2
45796332	45797089	4	0	0	2
45797186	45815729	2	1	1	2
45818978	45820272	2	2	1	2
45820390	45846106	2	3	3	2
45844716	45847697	1	2	1	1
45846186	45885950	2	0	4	2
45886027	45891206	2	0	1	2
45891334	45892064	2	0	1	2
45892148	45921615	2	0	2	2
45918806	45921615	2	1	2	2
45921705	45932349	2	1	0	2
45932411	45933784	2	0	1	2
45933855	45936360	2	0	1	2
45936427	45940443	2	1	2	2
45940503	45946000	2	0	2	2
45946103	45950660	2	0	1	2
45950755	45952623	2	0	4	2
45952700	45953422	2	0	0	2
45953470	45956678	2	2	1	2
45956740	45958405	2	1	2	2
45958450	45960311	2	1	0	2
45960369	45965162	2	0	2	2
45965250	45965360	2	0	7	2
45965436	45966240	2	2	0	2
45966334	45972821	2	0	2	2
45972930	45974965	2	0	5	2
45975113	45975217	2	2	2	2
45975275	45978598	2	0	1	2
45978712	45998414	2	2	1	2
45998719	45999049	1	2	4	1
45998719	46013023	1	2	2	1
45999071	46000545	1	0	0	1
46033341	46034030	2	1	0	2
46033341	46034036	2	1	3	2
46034180	46034387	2	0	1	2
46034512	46034609	2	0	0	2
46034694	46034822	2	1	0	2
46034946	46035419	2	2	5	2
46035593	46035733	2	0	0	2
46035837	46035922	2	1	2	2
46035999	46036105	2	1	1	2
46036151	46036261	2	0	1	2
46036365	46039053	2	2	2	2
46036365	46044828	2	2	1	2
46045062	46061401	3	2	1	1
46056743	46061401	1	2	2	1
46056859	46061401	1	1	2	1
46056893	46061401	1	1	2	1
46057160	46061401	1	1	2	1
46057359	46061401	1	2	2	1
46061576	46062139	1	3	0	1
46061576	46062142	1	2	0	1
46061576	46062610	1	2	2	1
46062290	46062400	1	0	0	1
46062290	46062610	1	0	2	1
46062494	46062610	1	1	2	1
46062503	46062610	1	1	2	1
46065480	46065662	1	1	1	1
46065717	46067227	1	2	0	1
46067283	46072299	0	3	0	1
46067286	46068016	1	1	0	1
46067286	46068019	1	1	0	1
46068088	46069037	1	3	1	1
46069768	46071275	1	2	2	1
46071411	46071517	1	1	2	1
46071585	46071700	1	0	1	1
46071823	46072181	1	1	0	1
46072334	46072547	1	1	0	1
46076149	46077674	1	0	1	1
46076149	46078701	1	0	0	1
46077783	46078871	1	2	0	1
46078758	46078856	1	0	0	1
46078758	46078871	1	0	0	1
46078758	46078874	1	0	2	1
46079021	46079129	1	1	0	1
46079258	46079906	1	2	0	1
46079258	46079909	1	3	0	1
46080085	46081302	1	3	3	1
46081422	46081539	1	4	0	1
46081676	46082246	1	3	2	1
46082376	46082514	1	1	0	1
46082626	46082738	1	1	0	1
46083363	46083518	3	2	1	1
46083626	46083749	3	2	1	1
46083843	46084010	1	2	0	1
46124963	46131090	1	0	1	1
46132173	46133122	1	1	1	1
46132267	46133122	1	1	1	1
46133255	46133999	1	3	0	1
46134152	46134373	1	1	1	1
46136605	46136981	2	2	1	2
46137185	46137363	2	0	1	2
46137494	46140940	2	0	2	2
46137494	46148199	2	0	0	2
46152792	46163518	1	2	2	1
46152792	46170655	1	2	1	1
46163625	46170655	1	1	1	1
46170723	46246087	1	3	0	1
46246220	46252112	1	2	0	1
46252232	46253985	1	2	2	1
46254095	46254555	1	1	0	1
46254617	46255651	1	2	2	1
46255707	46256406	1	2	0	1
46255707	46259102	1	2	0	1
46256482	46259102	1	1	0	1
46259251	46259571	1	1	3	1
46259796	46260711	1	3	1	1
46260878	46261619	1	2	1	1
46261832	46262432	1	4	0	1
46262532	46264777	1	2	0	1
46264809	46265951	2	0	0	2
46264973	46265176	1	2	0	1
46265367	46265585	1	0	0	1
46265727	46266023	1	1	0	1
46266086	46267181	2	0	2	2
46266113	46267201	1	2	0	1
46267405	46267991	1	2	0	1
46268116	46268389	1	1	0	1
46268116	46268418	1	1	0	1
46268516	46268777	1	2	1	1
46268861	46269743	1	0	1	1
46269981	46270256	1	3	1	1
46269981	46270672	1	3	0	1
46270351	46270672	1	2	0	1
46270850	46271553	1	2	3	1
46271619	46271705	1	1	0	1
46271830	46271984	1	2	0	1
46272057	46272173	1	2	1	1
46272269	46272499	1	2	1	1
46272654	46279208	1	4	2	1
46279435	46279910	1	1	1	1
46280072	46280175	1	1	2	1
46280423	46280536	1	1	1	1
46280731	46283033	1	3	0	1
46280731	46283318	1	3	1	1
46280743	46283033	1	0	0	1
46282920	46283033	1	1	0	1
46283185	46283318	1	2	1	1
46283450	46283620	1	2	2	1
46283723	46284003	1	2	2	1
46284118	46284248	1	1	0	1
46284430	46284703	1	1	0	1
46284833	46285658	1	1	0	1
46304820	46305928	1	1	1	1
46304850	46305106	2	0	2	2
46304961	46305928	1	0	1	1
46305191	46305360	2	1	1	2
46306024	46306281	1	0	1	1
46306364	46306484	1	3	0	1
46306526	46306769	1	3	0	1
46306869	46306940	1	2	0	1
46307093	46307362	1	0	0	1
46307470	46307558	1	3	0	1
46307718	46307954	1	0	0	1
46308060	46308171	1	2	0	1
46308258	46308343	1	3	0	1
46308483	46308627	1	2	0	1
46308754	46308863	1	2	3	1
46309074	46309153	1	2	0	1
46309296	46309653	1	0	1	1
46309769	46309841	1	3	0	1
46310056	46310206	1	1	1	1
46310377	46310495	1	2	0	1
46310599	46310722	1	1	2	1
46310875	46311007	1	2	4	1
46310875	46311280	1	3	1	1
46311078	46311280	1	2	1	1
46311454	46311579	1	2	0	1
46311692	46311771	1	3	0	1
46312929	46313300	2	0	2	2
46313445	46313652	2	1	2	2
46313798	46314174	2	1	0	2
46314333	46314461	2	1	2	2
46314533	46314611	2	0	0	2
46314803	46316031	2	0	0	2
46316076	46317481	2	1	1	2
46316076	46317652	2	1	1	2
46316076	46319472	2	1	2	2
46319563	46319656	2	0	0	2
46319716	46320249	2	0	1	2
46320363	46320525	2	1	2	2
46320607	46320767	2	0	0	2
46320963	46322054	2	0	4	2
46320966	46322054	2	0	3	2
46322496	46323126	2	1	1	2
46323482	46323912	2	2	3	2
46324016	46324274	2	1	3	2
46325013	46326165	2	1	1	2
46325013	46327082	2	1	1	2
46326182	46326896	2	0	2	2
46326222	46326399	2	0	0	2
46326222	46326461	2	0	1	2
46326222	46326896	2	0	2	2
46326222	46327082	2	0	1	2
46327007	46327082	2	2	1	2
46328301	46328401	1	1	1	1
46328526	46328673	1	4	1	1
46328828	46329086	1	2	3	1
46329593	46330100	1	4	1	1
46330834	46330918	2	1	2	2
46330980	46331050	2	3	0	2
46331113	46331288	2	1	3	2
46331372	46331544	2	0	2	2
46331466	46331544	2	1	2	2
46331619	46331755	2	0	2	2
46331640	46331755	2	2	3	2
46331673	46331755	2	0	3	2
46331818	46331911	2	0	3	2
46332056	46332616	2	0	3	2
46332698	46338567	2	0	2	2
46332701	46338308	2	0	0	2
46332701	46338311	2	0	1	2
46332701	46338567	2	0	3	2
46335505	46335957	0	1	0	1
46338411	46338567	2	1	3	2
46338420	46338567	2	0	2	2
46338430	46338518	2	1	1	2
46338430	46338567	2	1	2	2
46341170	46366309	1	1	0	1
46349466	46350194	2	2	0	2
46356984	46366309	1	1	0	1
46356984	46367208	1	1	0	1
46366553	46367208	1	2	0	1
46367292	46367707	1	1	2	1
46368161	46368264	1	1	0	1
46368389	46369235	1	3	2	1
46369333	46371934	1	1	1	1
46369333	46372180	1	1	0	1
46372107	46372180	1	3	0	1
46372375	46374444	1	3	2	1
46378469	46378606	2	0	1	2
46378648	46379411	2	0	1	2
46378648	46379580	2	0	2	2
46379474	46379580	2	3	2	2
46379756	46380247	2	0	2	2
46380341	46380915	2	0	0	2
46381133	46382292	2	0	0	2
46382418	46384218	2	0	2	2
46382418	46387450	2	0	0	2
46384345	46385011	2	1	2	2
46385088	46387450	2	0	0	2
46387516	46392347	2	1	0	2
46387516	46395628	2	1	0	2
46392516	46395628	2	0	0	2
46397284	46401122	1	1	2	1
46397284	46424997	1	1	2	1
46401258	46424997	1	0	2	1
46425135	46449827	1	3	0	1
46449971	46450577	1	3	0	1
46450664	46450889	1	0	0	1
46450963	46453157	1	0	0	1
46450963	46453160	1	0	1	1
46453315	46454733	1	2	0	1
46454846	46473570	1	0	1	1
46457977	46473570	1	1	1	1
46473706	46475506	1	2	1	1
46475646	46483598	1	0	0	1
46483293	46483598	1	1	0	1
46483668	46485853	1	0	0	1
46503013	46512721	3	1	0	1
46512818	46513106	1	2	1	1
46513341	46514451	1	2	0	1
46514484	46514620	1	3	1	1
46514737	46514928	1	2	0	1
46514737	46515057	1	2	2	1
46531386	46541441	2	1	1	2
46531386	46542350	2	1	2	2
46541510	46542350	2	1	2	2
46541529	46542350	2	0	3	2
46542537	46542692	2	1	2	2
46542537	46543480	2	1	3	2
46543532	46551571	2	0	0	2
46551689	46558236	2	1	3	2
46558381	46573038	2	1	1	2
46568972	46573038	2	1	1	2
46573459	46582482	1	2	0	1
46582663	46582805	1	3	1	1
46582977	46585703	1	2	1	1
46585803	46587933	1	2	1	1
46588010	46588222	1	2	0	1
46588010	46590139	1	2	1	1
46588309	46589552	1	0	3	1
46588309	46590139	1	0	1	1
46589746	46590139	1	3	1	1
46590201	46590482	1	3	0	1
46590550	46591119	1	0	0	1
46591170	46591491	1	2	0	1
46591542	46592298	1	0	0	1
46592347	46594670	1	1	0	1
46594868	46596666	1	2	3	1
46594868	46597504	1	2	6	1
46599293	46606710	1	3	2	1
46599293	46644351	1	2	1	1
46606759	46644351	1	2	1	1
46623579	46624308	1	3	1	1
46623579	46644351	1	2	1	1
46624533	46644351	1	2	1	1
46644455	46652472	1	0	1	1
46644567	46652472	1	1	1	1
46652635	46653963	1	0	1	1
46660910	46665356	2	1	3	2
46665484	46665575	2	2	1	2
46667608	46668012	2	0	1	2
46668117	46668670	2	0	2	2
46668841	46669144	2	4	2	2
46669361	46669720	2	1	2	2
46669808	46670536	2	0	2	2
46670767	46670955	2	0	0	2
46671092	46672545	2	2	1	2
46690085	46699554	1	2	0	1
46699618	46699736	1	0	0	1
46699781	46700773	1	0	1	1
46700795	46701513	1	0	0	1
46707536	46707754	1	0	0	1
46707799	46708068	1	4	0	1
46708197	46708966	1	2	3	1
46708197	46709545	1	2	2	1
46709118	46709545	1	2	2	1
46709118	46712219	1	2	0	1
46709661	46712219	1	0	0	1
46709683	46712219	1	0	0	1
46712290	46715187	1	2	0	1
46715270	46719887	1	1	1	1
46720020	46720312	1	1	2	1
46720456	46724902	1	2	1	1
46725038	46740459	1	2	3	1
46763393	46853899	1	4	1	1
46854044	46856834	1	0	0	1
46856973	46858941	3	2	0	1
46859112	46868536	1	3	1	1
46865863	46868536	1	1	1	1
46868631	46871654	1	5	0	1
46868631	46877206	1	2	1	1
46871721	46877206	1	2	1	1
46877392	46877831	1	2	0	1
46889051	46889768	2	0	1	2
46889946	46890067	2	0	2	2
46890129	46890244	2	1	0	2
46890297	46891507	2	0	0	2
46891679	46892233	2	2	1	2
46892301	46892503	2	0	0	2
46892612	46893517	2	0	2	2
46893560	46894519	2	0	0	2
46894604	46896506	2	1	0	2
46896561	46897574	2	1	2	2
46897669	46898326	2	0	2	2
46897669	46898620	2	0	2	2
46898521	46898620	2	0	2	2
46898679	46898801	2	0	3	2
46898894	46903876	2	0	1	2
46903973	46904973	2	0	2	2
46905092	46909488	2	0	0	2
46905092	46924260	2	0	1	2
46909548	46924260	2	1	1	2
46924335	46929034	2	1	2	2
46924335	46937290	2	1	1	2
46924335	46950844	2	1	1	2
46924335	46962270	2	1	1	2
46937373	46950844	2	0	1	2
46950965	46953029	2	0	1	2
46950965	46961586	2	0	2	2
46950965	46962270	2	0	1	2
46950965	46962402	2	0	1	2
46950965	46969417	2	0	2	2
46950965	47014696	2	0	2	2
46953158	46962270	2	0	1	2
47015819	47021831	1	4	1	1
47021957	47023333	1	3	1	1
47034685	47037236	2	1	3	2
47037324	47040042	2	3	2	2
47037415	47042221	2	0	1	2
47040142	47042120	2	0	2	2
47040142	47042764	2	0	2	2
47042139	47042764	2	0	3	2
47042793	47045808	2	0	1	2
47042793	47047945	2	0	1	2
47045918	47047945	2	0	1	2
47048006	47048106	2	1	0	2
47048163	47048798	2	2	2	2
47048896	47048988	2	0	0	2
47049089	47050449	2	0	2	2
47068326	47070979	1	1	0	1
47071218	47074811	1	0	2	1
47075128	47075734	1	2	3	1
47075899	47075995	1	4	0	1
47076132	47077272	1	3	1	1
47077394	47078766	1	2	0	1
47078897	47080539	1	2	1	1
47080705	47081807	1	1	1	1
47081986	47082142	1	2	1	1
47082321	47082425	1	2	2	1
47083569	47084767	2	1	0	2
47083569	47085953	2	1	1	2
47084858	47085953	2	2	1	2
47086047	47086132	2	0	0	2
47086229	47090571	2	0	2	2
47090867	47092780	1	2	0	1
47092900	47093749	1	0	2	1
47093882	47095206	1	2	0	1
47095375	47096853	1	2	1	1
47097016	47098119	1	1	0	1
47098244	47098689	1	2	3	1
47098872	47101061	1	2	4	1
47101170	47102565	1	1	4	1
47102773	47103750	1	1	2	1
47103876	47104031	1	0	0	1
47104093	47104654	1	2	1	1
47104802	47106295	1	1	2	1
47106548	47107009	1	4	2	1
47107151	47107552	1	4	0	1
47107208	47110273	2	2	2	2
47107748	47108421	1	0	0	1
47108593	47109552	1	0	0	1
47109773	47110959	1	2	0	1
47110321	47132805	2	1	2	2
47111110	47112036	1	2	1	1
47112153	47113139	1	2	0	1
47113715	47114553	1	0	2	1
47114617	47117295	1	2	0	1
47117402	47119534	1	2	0	1
47119625	47119791	1	2	2	1
47119895	47120245	1	2	1	1
47120424	47124429	1	4	0	1
47124487	47125043	1	2	1	1
47125167	47126304	1	1	0	1
47126428	47126873	1	1	0	1
47127109	47127249	1	3	1	1
47127367	47127944	1	1	1	1
47128092	47128273	1	2	0	1
47128522	47129140	1	4	0	1
47129310	47129627	1	2	1	1
47129782	47129946	1	0	0	1
47130113	47130637	1	2	1	1
47133173	47135347	2	0	3	2
47136065	47137903	2	1	2	2
47141529	47143621	2	1	3	2
47152109	47155318	2	1	3	2
47155575	47157476	2	3	4	2
47179551	47239800	1	2	0	1
47199354	47199604	2	1	0	2
47199787	47200088	2	2	2	2
47200202	47200303	2	0	6	2
47200398	47201934	2	2	3	2
47221028	47221765	2	1	3	2
47229096	47239800	1	1	0	1
47240043	47240348	1	2	0	1
47240671	47241300	1	2	1	1
47240671	47253117	1	2	0	1
47253808	47256710	1	1	1	1
47256858	47257415	1	2	1	1
47268936	47269836	2	2	2	2
47269957	47272006	2	1	1	2
47272057	47273182	2	1	0	2
47273518	47278311	2	3	3	2
47278430	47283019	2	0	2	2
47278430	47286603	2	0	2	2
47283104	47286603	2	0	2	2
47286718	47314033	2	1	1	2
47314166	47320274	2	2	3	2
47320320	47343438	2	0	2	2
47343468	47364621	2	0	0	2
47364004	47364621	2	1	0	2
47364714	47373382	2	1	1	2
47373460	47397814	2	1	8	2
47397891	47410200	2	0	1	2
47397891	47424488	2	0	3	2
47424570	47464062	2	2	0	2
47501717	47507804	2	0	0	2
47507598	47507804	2	1	0	2
47507878	47508723	2	2	0	2
47507878	47510333	2	4	0	2
47510457	47513809	2	2	0	2
47513007	47513261	1	2	0	1
47513555	47514131	1	1	1	1
47513982	47516089	2	0	0	2
47516214	47517025	2	0	0	2
47517194	47524685	2	0	3	2
47522197	47524685	2	0	3	2
47524171	47524685	2	0	3	2
47524755	47528635	2	0	2	2
47528732	47536194	2	3	2	2
47532714	47536194	2	0	3	2
47536371	47536812	2	0	1	2
47536371	47536973	2	0	0	2
47536924	47537190	2	0	0	2
47580343	47608903	1	2	1	1
47599826	47602213	2	0	0	2
47606545	47607160	2	0	0	2
47607226	47617068	2	0	3	2
47609069	47611573	1	1	0	1
47611623	47611900	1	1	0	1
47612051	47615194	1	2	0	1
47615268	47615404	1	1	1	1
47615600	47616520	1	1	2	1
47616603	47619189	1	3	0	1
47619319	47619601	1	1	0	1
47620952	47622234	1	3	1	1
47622366	47622569	3	4	2	1
47622694	47625303	1	1	0	1
47625484	47627646	1	2	2	1
47625484	47635467	1	2	1	1
47627740	47635467	1	2	1	1
47635598	47636341	1	2	0	1
47636467	47637208	1	2	1	1
47637398	47637640	1	2	0	1
47637767	47638874	1	3	0	1
47638989	47641945	1	3	0	1
47647278	47647598	2	2	2	2
47647680	47647792	2	2	2	2
47647856	47648097	2	0	0	2
47648227	47648729	2	2	0	2
47649090	47649324	2	2	0	2
47649472	47650046	2	0	0	2
47649472	47650255	2	0	2	2
47650158	47650255	2	1	2	2
47650346	47650724	2	2	0	2
47650866	47651209	2	1	0	2
47651276	47651751	2	0	0	2
47651890	47652122	2	2	0	2
47652246	47652588	2	1	1	2
47652640	47653347	2	2	2	2
47653408	47653779	2	0	3	2
47653834	47654011	2	1	2	2
47654054	47654167	2	1	3	2
47654222	47655189	2	0	0	2
47655268	47656181	2	1	2	2
47656218	47657083	2	3	3	2
47657165	47657461	2	0	3	2
47657498	47659223	2	1	2	2
47659260	47659989	2	1	1	2
47660017	47660781	2	2	3	2
47660854	47661095	2	2	2	2
47661132	47662334	2	2	1	2
47662398	47663019	2	1	3	2
47663056	47663530	2	2	2	2
47663567	47663801	2	2	2	2
47663856	47664385	2	2	3	2
47664422	47664961	2	2	2	2
47665025	47665855	2	1	2	2
47665961	47666479	2	1	1	2
47666543	47666644	2	4	3	2
47666672	47667692	4	1	2	2
47667720	47668082	2	2	2	2
47668113	47668493	2	1	1	2
47668710	47669236	2	0	1	2
47669459	47670397	2	0	3	2
47670443	47670912	2	1	1	2
47670994	47671366	2	0	0	2
47671529	47672419	2	0	0	2
47672489	47673332	2	0	3	2
47673405	47674747	2	0	3	2
47674820	47675434	2	0	2	2
47675594	47676786	2	0	2	2
47676931	47678409	2	1	0	2
47678458	47679417	2	0	2	2
47679454	47680400	2	0	1	2
47680449	47681376	2	1	2	2
47681509	47682386	2	2	0	2
47682492	47683236	2	0	0	2
47683282	47685533	2	0	0	2
47685597	47691811	2	3	3	2
47695430	47696080	2	0	2	2
47721317	47722246	1	2	3	1
47731821	47732628	1	3	1	1
47732461	47732628	1	2	1	1
47732704	47732944	1	0	1	1
47732988	47733517	1	0	0	1
47733911	47734822	1	2	0	1
47737887	47738027	2	1	3	2
47738182	47738776	2	0	2	2
47738858	47739668	4	0	3	2
47739834	47739922	2	0	2	2
47739834	47745442	2	0	1	2
47739966	47745275	2	1	0	2
47745340	47745442	2	1	1	2
47745603	47746627	2	0	1	2
47746741	47747840	2	2	0	2
47748055	47751066	2	1	2	2
47751156	47751825	2	0	0	2
47751913	47752963	2	0	0	2
47753072	47756000	2	1	3	2
47756121	47760857	2	0	2	2
47760984	47761635	2	4	1	2
47761717	47761940	2	0	1	2
47761825	47761940	2	0	1	2
47762034	47763512	2	0	6	2
47762034	47763639	2	0	2	2
47763847	47765798	2	1	2	2
47766030	47770378	2	0	5	2
47770496	47771554	2	0	2	2
47771660	47773021	2	0	3	2
47773148	47776018	2	0	0	2
47776097	47778392	2	1	2	2
47778477	47780259	2	0	0	2
47780411	47782277	2	1	0	2
47782409	47785278	2	1	1	2
47785429	47786919	2	1	2	2
47787096	47788310	2	0	2	2
47788452	47791417	2	0	1	2
47791522	47795601	2	3	0	2
47795071	47795601	2	1	0	2
47795751	47797107	2	1	0	2
47797189	47801861	2	0	1	2
47801979	47812066	2	1	2	2
47812199	47813926	2	1	0	2
47813995	47815811	2	0	1	2
47815972	47823027	2	0	1	2
47823179	47825760	2	2	2	2
47825929	47830382	2	1	1	2
47830480	47835562	2	2	2	2
47835817	47837213	2	0	2	2
47835817	47919122	2	0	0	2
47855122	47855213	1	1	1	1
47855323	47857857	1	1	1	1
47855787	47857857	1	1	1	1
47857983	47863455	1	0	0	1
47858081	47859430	1	2	2	1
47859530	47863377	1	2	1	1
47859555	47863377	1	0	1	1
47863482	47864295	1	0	2	1
47865633	47869684	1	8	0	1
47865929	47869684	1	2	0	1
47868002	47869684	1	2	0	1
47869760	47870207	1	2	0	1
47870323	47871652	3	2	0	1
47870434	47871652	1	0	0	1
47871803	47872014	1	2	1	1
47872124	47874828	1	2	1	1
47872124	47884654	1	2	0	1
47875052	47876394	1	2	2	1
47875052	47884654	1	2	0	1
47876497	47884654	1	2	0	1
47884762	47886016	1	0	0	1
47898185	47919122	2	0	0	2
47898190	47914414	2	1	2	2
47914600	47919122	2	0	0	2
47937836	47941109	1	2	1	1
47941392	47944088	1	2	1	1
47944238	47948114	1	0	0	1
47948272	47949284	1	3	0	1
47949480	47952985	1	2	0	1
47953124	47955291	1	0	1	1
47955452	47958118	1	2	0	1
47958202	47962373	1	2	0	1
47962566	47974516	1	1	2	1
47974679	47975460	1	2	1	1
47975608	47982017	1	2	1	1
47982159	47983446	1	2	2	1
47983671	47986439	1	3	1	1
47986552	47988463	1	2	1	1
47988569	48026718	1	3	1	1
48026839	48029077	1	0	2	1
48029212	48034659	1	0	0	1
48117507	48119255	1	0	2	1
48119337	48135903	1	0	1	1
48206797	48398694	1	0	2	1
48398763	48487388	1	2	2	1
48430199	48430581	1	4	2	1
48430638	48487388	1	0	2	1
48487489	48535453	1	2	0	1
48535613	48603841	1	2	0	1
48603916	48645781	1	1	2	1
48645847	48653992	1	0	0	1
48654112	48683565	1	3	2	1
48683656	48693819	1	2	1	1
48694000	48704216	1	2	3	1
48704364	48705907	1	1	0	1
48706011	48710565	1	1	4	1
48710643	48713480	1	3	0	1
48713573	48722888	1	1	1	1
48722997	48748238	1	0	0	1
48722997	48759844	1	0	0	1
48748357	48749262	1	2	1	1
48749397	48759844	1	1	0	1
48759959	48764132	1	1	3	1
48764305	48766959	1	2	1	1
48767147	48772258	1	0	2	1
48772393	48788388	1	2	0	1
48788513	48790127	1	1	0	1
48790241	48794142	1	0	2	1
48794275	48796366	1	0	0	1
48796467	48797408	1	3	0	1
48797515	48802647	1	2	1	1
48802809	48803620	1	2	1	1
48992123	48996210	1	3	0	1
48996312	48996448	1	0	0	1
49090696	49104577	1	2	1	1
49104698	49107173	1	2	0	1
49554206	49555882	0	0	0	1
49556044	49556914	0	1	0	1
50144147	50153052	2	0	2	2
50147149	50168460	1	2	1	1
50147149	50175981	1	2	1	1
50151351	50152758	2	1	3	2
50151351	50153052	2	1	2	2
50152920	50153052	2	1	2	2
50153159	50168517	2	0	3	2
50168618	50175048	2	0	3	2
50175181	50176057	2	1	0	2
50176171	50181400	2	0	1	2
50176185	50178162	1	0	1	1
50178276	50178418	1	1	1	1
50178506	50179250	1	2	0	1
50181525	50182651	2	0	2	2
50182786	50190019	2	2	0	2
50190207	50210647	2	1	2	2
50210820	50222121	2	2	1	2
50222236	50225097	2	0	1	2
50225229	50226740	2	1	3	2
50226859	50228198	2	0	0	2
50228307	50230209	2	2	1	2
50230302	50232269	2	0	3	2
50232347	50232613	2	4	2	2
50232717	50241946	2	0	1	2
50242090	50252532	2	0	2	2
50242094	50252532	2	3	2	2
50252713	50259752	2	1	2	2
50259843	50262247	2	0	3	2
50262367	50288087	2	0	0	2
50288153	50312964	2	2	1	2
50313039	50333457	2	0	2	2
50333617	50378895	2	0	2	2
50378996	50475383	2	2	2	2
50475431	50636426	0	0	14	2
50475452	50677909	2	4	0	2
50636444	50677905	0	0	0	2
50677516	50743576	1	3	1	1
50706014	50713520	2	0	2	2
50743931	50744108	1	3	0	1
50744281	50749370	1	0	1	1
50749464	50749954	1	1	1	1
50750419	50775034	1	0	1	1
50775317	50776921	1	2	0	1
50777092	50778031	1	1	1	1
51892065	51893144	2	1	1	2
51893245	51913931	2	0	2	2
51913998	51916116	2	1	0	2
51914006	51978395	1	2	0	1
51916269	51919915	2	2	1	2
51978439	51984313	1	4	3	1
52264491	52264608	1	3	2	1
52303635	52306061	1	0	0	1
52337332	52338855	1	0	0	1
52338954	52341312	1	2	0	1
52341487	52343691	3	0	1	1
52343826	52345451	1	3	1	1
52923500	52925571	1	1	1	1
52923500	52940757	1	1	0	1
52932262	52995419	2	1	2	2
52943656	52995419	2	0	2	2
52947463	52947865	2	0	0	2
52947926	52948637	2	0	1	2
52948683	52995419	2	1	2	2
52991719	52995419	2	0	2	2
52995519	52996247	2	0	2	2
52996325	52996898	2	0	1	2
52997073	52997872	2	1	2	2
52997943	52999150	2	1	2	2
52999212	53000387	2	1	0	2
53000460	53002472	2	1	0	2
53002551	53002677	2	1	2	2
53002737	53003762	2	3	2	2
53003814	53004762	2	0	0	2
53004853	53006153	2	1	2	2
53006365	53007869	2	1	0	2
53007952	53010066	2	1	0	2
53010163	53011764	2	1	3	2
53011909	53012187	2	0	3	2
53012281	53013397	2	2	1	2
53013503	53014609	2	1	2	2
53013503	53019984	2	1	2	2
53014674	53015214	2	0	0	2
53014674	53019984	2	0	2	2
53014674	53025257	2	0	4	2
53017513	53025257	2	0	2	2
53025383	53032007	2	0	3	2
53025383	53038512	2	0	2	2
53032097	53032623	2	1	3	2
53032097	53034856	2	1	1	2
53032097	53038512	2	1	3	2
53032821	53038512	2	0	2	2
53032825	53038512	2	0	2	2
53033924	53081463	1	0	0	1
53076445	53078533	1	3	0	1
53076445	53079191	1	2	3	1
53076445	53081463	1	2	0	1
53076445	53083997	1	4	1	1
53079384	53080629	1	2	0	1
53079384	53083997	1	2	1	1
53080742	53081463	1	2	0	1
53082143	53083997	1	4	1	1
53083081	53083997	1	2	1	1
53129008	53130882	1	0	0	1
53130989	53131104	1	0	1	1
53140714	53203412	1	3	1	1
53140714	53216799	1	2	0	1
53141658	53159378	1	4	0	1
53141664	53216799	1	1	0	1
53143089	53146714	1	2	1	1
53143089	53203412	1	2	1	1
53143089	53216799	1	2	0	1
53144018	53203412	1	0	1	1
53146755	53216799	1	2	0	1
53159632	53216799	1	2	0	1
53181734	53203412	1	1	1	1
53195027	53203412	1	1	1	1
53198110	53216799	1	1	0	1
53198231	53216799	1	1	0	1
53203475	53216799	1	2	0	1
53217015	53226589	1	0	1	1
53226729	53231178	1	0	2	1
53231331	53232122	1	1	2	1
53232204	53232354	1	1	0	1
53232204	53233024	1	1	2	1
53232433	53233024	1	2	3	1
53233175	53233571	1	1	2	1
53233716	53233823	1	2	2	1
53233923	53234777	1	5	2	1
53234961	53236592	1	1	1	1
53236851	53238401	1	1	0	1
53238522	53239405	1	2	0	1
53239493	53242502	1	1	0	1
53242627	53244308	1	1	0	1
53242627	53244996	1	1	0	1
53244405	53244996	1	2	0	1
53248953	53249325	2	0	3	2
53248953	53249384	2	0	3	2
53249385	53253243	2	4	3	2
53249531	53255080	2	0	1	2
53249531	53265054	2	0	0	2
53250918	53251923	2	1	0	2
53252152	53253243	2	2	2	2
53253515	53255080	2	0	1	2
53310973	53331349	1	0	0	1
53313301	53331349	1	0	0	1
53321603	53325077	2	0	1	2
53325194	53325644	2	1	2	2
53329720	53331349	1	2	0	1
53329795	53331349	3	1	0	1
