132510	49
95094365	95094461	1	2	1	1
95094576	95094665	1	2	3	1
95094812	95094930	1	2	0	1
95095014	95095108	1	1	1	1
95095508	95095827	1	1	0	1
95096486	95096582	1	0	3	1
95096668	95096773	1	2	0	1
95096843	95096948	1	2	1	1
95097129	95097331	1	3	1	1
95099121	95099196	1	2	0	1
95099245	95099358	1	2	0	1
95099508	95099591	1	0	2	1
95099641	95099721	1	2	0	1
95099779	95099875	1	2	2	1
95100065	95100140	1	0	1	1
95100276	95100357	1	2	1	1
95100420	95100520	1	1	0	1
95100624	95100700	1	1	4	1
95100816	95100900	1	3	0	1
95100978	95101050	1	0	1	1
95101189	95101272	1	2	2	1
95101438	95101524	1	0	1	1
95101639	95101728	1	2	2	1
95101826	95101902	1	0	0	1
95104912	95105096	1	2	1	1
95108475	95108486	0	0	0	2
95109620	95109835	1	1	1	1
95110610	95110696	1	1	0	1
95110788	95110879	1	2	0	1
95115057	95115136	1	0	1	1
95116362	95116448	1	1	0	1
95116386	95116448	1	0	0	1
95116519	95116750	1	2	2	1
95117887	95117964	1	3	0	1
95118037	95118116	1	1	1	1
95118228	95118310	1	2	1	1
95119019	95119096	2	0	0	2
95119133	95119329	2	1	1	2
95119508	95119583	2	1	3	2
95119962	95120039	2	0	1	2
95120235	95120329	2	2	2	2
95120414	95120493	2	0	2	2
95120683	95120765	2	0	2	2
95120997	95121103	2	0	1	2
95121467	95121543	2	2	5	2
95121742	95121820	2	3	2	2
95121992	95122271	2	1	0	2
95122380	95122462	2	2	0	2
95122673	95122769	2	1	2	2
95122977	95123055	2	3	2	2
95123164	95123240	2	2	2	2
95123358	95123444	2	1	2	2
95123520	95123714	2	1	1	2
95123877	95124245	2	0	2	2
95126038	95126110	2	1	0	2
95126345	95126437	2	1	2	2
95126663	95126739	2	2	2	2
95126911	95127004	2	1	1	2
95127121	95127247	2	1	1	2
95127142	95127247	2	2	1	2
95127403	95127499	2	0	2	2
95127624	95127738	2	1	1	2
95127840	95127912	2	3	1	2
95127996	95128074	2	2	0	2
95128300	95128514	2	0	0	2
95128615	95128699	2	1	2	2
95129129	95129413	2	0	2	2
95129473	95130201	1	1	2	1
95129820	95129931	1	0	2	1
95129820	95130201	1	0	2	1
95130019	95130201	1	2	3	1
95131571	95131800	1	2	0	1
95131912	95131991	1	3	0	1
95131912	95131994	1	3	0	1
95132119	95132205	1	2	0	1
95132340	95132415	1	1	1	1
95132561	95132725	1	1	0	1
95132905	95133057	1	0	0	1
95133299	95133395	1	2	1	1
95133483	95133554	1	0	0	1
95133701	95133843	1	1	0	1
95133952	95134036	1	2	0	1
95134126	95134218	1	1	0	1
95134731	95134831	1	1	0	1
95134731	95134841	1	1	1	1
95135148	95135229	2	1	1	2
95135769	95135868	2	0	0	2
95135943	95136023	2	2	2	2
95136127	95136206	2	1	1	2
95136323	95136412	2	2	2	2
95136509	95136587	2	0	1	2
95136975	95137054	2	2	2	2
95137282	95137395	2	2	0	2
95137481	95137597	2	0	1	2
95137504	95137593	2	1	0	2
95137712	95137801	2	0	2	2
95137712	95137810	2	0	0	2
95137851	95137927	2	1	0	2
95138085	95138165	2	1	2	2
95141021	95141138	1	1	2	1
95141274	95141367	1	0	3	1
95141477	95141676	1	0	0	1
95141513	95141676	1	3	0	1
95141977	95142167	1	0	0	1
95142409	95142498	1	1	0	1
95142666	95142748	3	3	1	1
95142860	95142967	1	2	2	1
95143020	95143100	1	0	2	1
95143211	95143295	1	2	0	1
95143425	95143560	1	2	0	1
95143651	95143753	1	2	2	1
95145031	95145119	1	0	2	1
95145396	95145482	1	2	0	1
95145690	95145762	1	1	1	1
95146002	95146091	1	0	1	1
95148726	95149031	1	0	2	1
95149311	95149398	1	0	0	1
95149603	95149699	1	1	0	1
95149939	95150181	1	0	1	1
95151728	95151869	1	0	2	1
95152149	95152238	1	0	0	1
95152443	95152544	1	1	0	1
95152784	95152884	1	0	1	1
95154991	95155101	1	1	0	1
95155236	95155336	1	2	3	1
95155451	95155561	1	2	2	1
95155859	95156017	1	0	1	1
95156135	95156227	1	0	1	1
95156479	95156563	1	0	1	1
95156640	95156714	1	2	0	1
95157673	95157857	2	2	0	2
95160071	95160455	2	1	3	2
95161987	95162904	2	1	3	2
95164203	95164333	2	0	0	2
95166373	95166762	1	0	0	1
95167011	95167828	1	3	1	1
95168145	95168253	1	2	2	1
95169458	95169763	1	2	0	1
95177015	95177050	2	14	19	2
95177140	95177487	2	1	2	2
95177164	95177487	2	0	2	2
95179619	95179960	2	1	2	2
95179625	95179960	2	0	2	2
95181741	95181882	2	0	1	2
95182114	95182179	2	1	4	2
95182866	95183051	2	0	0	2
95185387	95185433	2	1	0	2
95185665	95185924	2	0	0	2
95187623	95187923	2	1	0	2
95187634	95187923	2	1	0	2
95187634	95187984	2	1	2	2
95189588	95189702	2	1	0	2
95191985	95192077	1	1	0	1
95193389	95193733	1	7	104	1
95193653	95194093	1	1	3	1
95195644	95195869	2	1	0	2
95195743	95195854	1	2	2	1
95199309	95200109	2	1	3	2
95200199	95200434	2	0	2	2
95201055	95201165	2	1	1	2
95201274	95201370	2	0	1	2
95201444	95201529	2	1	2	2
95201752	95201853	2	2	2	2
95202343	95202589	2	2	3	2
95202343	95202675	2	2	3	2
95204075	95204211	2	1	2	2
95206957	95207542	2	2	0	2
95209705	95209856	1	3	0	1
95209991	95210127	1	1	2	1
95210160	95210334	1	0	0	1
95210467	95210576	1	0	2	1
95210657	95210902	1	1	0	1
95210998	95211089	1	1	0	1
95211251	95211378	1	1	1	1
95211531	95211614	1	1	1	1
95211734	95211842	1	3	0	1
95212007	95212093	3	2	1	1
95212169	95212312	1	3	2	1
95212385	95212511	1	3	2	1
95212650	95212752	1	1	1	1
95212909	95213016	1	0	0	1
95213070	95213153	1	2	1	1
95213333	95213431	1	0	0	1
95214098	95214176	1	0	2	1
95214944	95215054	1	3	0	1
95215472	95215574	2	0	2	2
95215642	95215758	2	1	1	2
95215828	95215948	2	4	0	2
95216066	95216128	2	0	2	2
95216201	95216276	2	2	2	2
95216372	95216542	2	1	1	2
95216625	95216718	2	2	2	2
95216770	95216908	2	0	3	2
95216990	95217129	2	0	4	2
95217062	95217129	2	0	2	2
95217172	95217268	2	0	2	2
95217368	95217452	2	1	1	2
95217525	95217634	2	0	3	2
95217733	95217860	2	0	0	2
95217928	95218011	2	0	1	2
95218081	95218202	2	0	0	2
95218320	95218394	2	0	2	2
95218467	95218541	2	2	2	2
95218610	95218708	2	0	1	2
95218770	95219063	2	0	0	2
95219114	95219231	2	1	1	2
95219314	95219390	2	2	2	2
95219442	95219539	2	0	2	2
95219621	95219737	2	0	3	2
95219780	95219920	2	0	2	2
95220020	95220116	2	0	1	2
95220222	95220331	2	0	1	2
95220405	95220517	2	0	0	2
95221974	95222215	1	0	2	1
95222322	95222403	1	5	0	1
95222538	95222676	1	2	1	1
95222733	95222846	1	0	0	1
95222934	95223005	1	2	0	1
95223327	95223603	1	1	1	1
95223724	95224010	1	2	1	1
95224146	95224275	1	3	3	1
95224353	95224446	1	2	0	1
95224523	95224663	1	1	0	1
95224739	95224850	1	2	2	1
95224956	95225126	1	1	0	1
95225297	95225399	1	2	3	1
95225503	95225608	1	1	0	1
95225722	95226009	1	0	2	1
95226212	95226380	1	2	0	1
95226513	95226593	1	1	0	1
95226709	95226835	1	1	0	1
95226922	95226990	1	1	1	1
95227087	95227245	1	3	1	1
95227383	95227479	1	0	0	1
95227583	95227665	1	2	2	1
95227746	95227845	1	0	0	1
95227925	95228014	1	2	4	1
95228073	95228381	1	3	3	1
95228480	95228637	1	1	1	1
95228733	95228829	1	2	0	1
95230559	95230772	1	1	1	1
95235025	95235108	1	3	0	1
95235257	95235374	1	0	0	1
95235653	95235775	1	2	0	1
95246198	95246293	1	1	1	1
95246424	95246512	1	0	2	1
95249050	95249285	1	2	0	1
95249433	95249559	1	1	1	1
95249690	95249799	1	0	2	1
95252559	95252761	1	1	1	1
95252920	95253052	1	2	0	1
95253100	95253188	1	2	1	1
95253253	95253353	1	1	1	1
95253986	95254100	1	0	0	1
95256571	95256650	2	0	2	2
95258209	95258335	2	0	2	2
95258403	95258501	2	1	1	2
95258571	95258773	2	0	0	2
95258891	95258967	2	0	2	2
95259040	95259151	2	2	2	2
95259247	95259362	2	1	1	2
95259445	95259535	2	2	2	2
95259587	95259688	2	0	3	2
95259770	95259889	2	0	4	2
95259932	95260078	2	0	2	2
95260178	95260275	2	1	1	2
95260348	95260757	2	0	1	2
95260879	95261025	2	0	0	2
95262277	95262342	4	39	32	2
95263851	95263929	2	3	2	2
95264152	95264313	2	1	3	2
95265018	95265482	2	0	1	2
95267726	95267848	1	1	0	1
95267925	95268074	1	1	0	1
95268150	95268238	1	1	1	1
95268338	95268423	1	1	0	1
95268466	95268581	1	3	0	1
95268663	95268780	1	2	0	1
95268832	95268920	1	2	2	1
95269003	95269127	1	1	1	1
95269190	95269282	1	2	2	1
95269355	95269433	1	2	0	1
95269551	95269644	1	0	0	1
95269714	95269797	1	1	1	1
95269865	95269967	1	2	0	1
95270132	95270268	1	1	0	1
95270341	95270439	1	1	1	1
95270539	95270667	1	2	0	1
95270710	95270873	1	4	0	1
95270955	95271048	1	3	0	1
95271100	95271193	1	2	0	1
95271276	95271468	1	1	1	1
95271564	95271628	1	2	2	1
95271701	95271774	1	2	0	1
95271892	95272090	1	0	0	1
95272160	95272267	1	1	1	1
95272335	95272444	1	2	0	1
95272335	95272486	1	2	0	1
95273196	95273805	1	0	0	1
95274087	95274204	1	0	0	1
95274326	95274685	1	1	0	1
95274803	95274883	1	1	1	1
95274931	95275030	1	0	0	1
95275122	95275387	1	1	0	1
95275460	95275558	1	1	1	1
95275658	95275760	1	2	0	1
95275803	95275924	1	4	0	1
95276006	95276099	1	2	0	1
95276151	95276240	1	2	3	1
95276323	95276481	1	1	1	1
95276577	95276677	1	2	2	1
95276750	95276824	1	2	0	1
95276942	95277081	1	0	0	1
95277151	95277256	1	1	0	1
95277324	95277428	1	2	0	1
95279023	95279141	1	1	0	1
95279233	95279391	1	1	0	1
95279464	95279562	1	0	1	1
95279665	95279781	1	1	0	1
95279815	95279935	1	4	0	1
95280026	95280161	1	3	0	1
95280213	95280288	1	2	0	1
95280371	95280573	1	1	1	1
95280669	95280748	1	2	2	1
95280821	95280891	1	2	0	1
95281009	95281159	1	0	0	1
95281229	95281337	1	1	0	1
95281396	95281491	1	2	0	1
95282262	95283027	1	3	0	1
95282316	95283027	1	0	0	1
95282614	95283027	1	2	0	1
95283276	95283361	1	4	0	1
95283906	95284003	1	2	0	1
95285875	95285977	2	0	1	2
95286152	95286248	2	0	2	2
95286385	95287070	2	3	1	2
95287154	95287228	2	0	2	2
95287388	95287475	2	2	2	2
95287547	95287639	2	1	2	2
95290489	95290571	2	1	2	2
95290754	95290860	2	1	2	2
95290941	95291069	2	1	0	2
95291216	95291328	2	1	3	2
95291432	95291514	2	1	0	2
95291703	95291776	2	1	2	2
95292089	95292348	2	2	2	2
95292427	95292507	2	0	0	2
95292649	95292789	2	1	2	2
95292952	95293109	2	0	0	2
95293209	95293290	2	1	2	2
95293357	95293472	2	1	2	2
95293584	95293680	2	3	2	2
95293783	95293909	2	1	5	2
95294110	95294217	2	0	0	2
95294284	95294456	2	0	1	2
95294629	95295028	2	0	1	2
95295089	95295319	2	1	3	2
95295411	95295489	4	2	1	2
95295526	95295616	2	1	2	2
95295691	95295913	2	0	2	2
95296090	95296373	2	0	1	2
95296507	95296586	2	1	4	2
95296947	95297114	2	1	0	2
95299540	95299937	2	0	2	2
95302444	95303087	1	2	1	1
95303368	95303463	1	1	1	1
95303501	95303595	1	2	0	1
95303780	95303877	1	1	0	1
95304027	95304100	1	1	1	1
95304338	95304435	1	3	1	1
95304626	95304728	1	1	3	1
95304855	95304964	1	2	0	1
95305065	95305158	1	0	1	1
95306759	95307184	2	0	3	2
95308366	95308581	1	2	3	1
95310901	95311063	1	2	3	1
95313319	95313411	1	2	3	1
95314662	95314740	2	1	2	2
95314833	95314931	2	0	2	2
95315054	95315142	2	2	2	2
95315237	95315321	2	1	1	2
95315730	95315946	2	1	3	2
95316753	95316837	2	0	2	2
95317006	95317096	2	1	0	2
95317218	95317301	2	0	1	2
95317900	95317984	2	0	1	2
95318088	95318185	2	0	0	2
95318246	95318348	2	0	2	2
95318488	95318643	2	0	0	2
95318488	95318887	2	0	2	2
95318762	95318887	2	0	2	2
95318774	95318887	2	0	2	2
95320798	95320885	2	2	0	2
95321023	95321117	2	0	1	2
95321205	95321296	2	0	4	2
95321383	95321568	2	0	1	2
95321660	95321737	2	0	0	2
95321824	95321919	2	0	0	2
95322029	95322177	2	0	1	2
95322225	95322314	2	0	1	2
95322385	95322642	2	0	2	2
95324322	95324500	2	1	4	2
95324639	95324733	2	2	6	2
95324899	95324974	2	1	2	2
95325095	95325254	2	0	3	2
95325332	95325716	2	1	2	2
95326084	95326201	2	3	5	2
95327410	95328094	2	1	5	2
95327598	95328094	2	1	4	2
95330280	95330432	1	0	1	1
95330550	95330786	1	2	1	1
95330933	95331045	1	0	0	1
95331177	95331257	1	0	1	1
95331496	95331690	1	0	0	1
95332862	95333502	1	0	0	1
95332862	95333505	1	0	1	1
95333568	95333656	1	2	1	1
95333568	95333662	1	2	0	1
95333888	95333995	1	1	0	1
95335444	95335566	1	2	0	1
95336110	95336190	1	1	1	1
95336328	95336585	1	2	0	1
95338116	95338192	1	3	0	1
95338242	95338320	1	0	3	1
95338563	95338650	1	0	2	1
95338756	95338850	1	1	1	1
95339557	95339639	2	1	2	2
95339687	95339766	2	0	3	2
95339989	95340067	2	0	2	2
95340121	95340213	2	0	1	2
95340380	95340470	2	3	1	2
95340513	95340598	2	0	3	2
95340684	95340777	2	2	0	2
95341484	95341885	1	1	0	1
95341987	95342164	1	0	2	1
95343312	95343410	2	0	1	2
95343516	95343606	2	2	0	2
95343843	95343925	2	3	0	2
95343975	95344051	2	0	1	2
95346555	95346701	2	0	1	2
95346923	95347018	2	0	2	2
95346929	95347018	2	2	2	2
95347089	95347414	2	1	0	2
95347089	95347610	2	1	0	2
95348612	95348704	2	1	2	2
95348810	95348900	2	2	0	2
95349143	95349222	2	2	0	2
95349272	95349350	2	0	1	2
95350902	95351075	2	1	2	2
95351213	95351292	2	1	2	2
95353320	95353454	2	0	1	2
95353677	95354402	2	0	0	2
95353747	95354402	2	0	0	2
95359862	95360584	1	4	1	1
95361026	95361103	1	1	0	1
95361275	95361354	1	3	1	1
95362711	95362793	1	0	0	1
95362711	95362980	1	0	2	1
95363221	95363379	1	0	1	1
95363414	95363998	1	3	0	1
95364819	95365350	1	0	1	1
95365434	95365535	1	0	0	1
95365751	95365868	1	2	0	1
95365971	95366071	1	2	0	1
95369206	95369289	1	1	1	1
95369586	95369808	1	2	0	1
95371210	95371441	1	0	2	1
95371592	95371685	1	0	0	1
95371839	95371931	1	0	0	1
95372110	95372200	1	0	1	1
95372472	95372564	1	1	0	1
95372793	95372875	1	2	2	1
95373100	95373177	1	2	0	1
95373339	95373439	1	2	4	1
95373561	95373653	1	2	1	1
95374307	95374400	2	2	2	2
95374557	95374632	2	0	2	2
95374852	95374942	2	2	0	2
95375128	95375215	2	0	1	2
95375400	95375473	2	0	1	2
95375656	95375732	2	0	0	2
95376411	95376961	2	0	1	2
95377492	95377561	1	2	0	1
95378434	95378589	1	1	0	1
95379963	95381121	1	3	2	1
95383497	95383846	1	0	0	1
95387215	95387346	1	4	0	1
95387525	95387799	1	2	1	1
95387902	95387978	1	2	2	1
95388036	95388175	1	2	0	1
95388036	95388284	1	2	1	1
95388209	95388284	1	0	1	1
95388334	95388506	1	1	0	1
95388596	95388684	1	2	0	1
95388759	95388922	1	0	0	1
95388966	95389039	1	2	2	1
95389101	95389203	1	2	0	1
95389230	95389310	1	0	0	1
95389389	95389505	1	3	2	1
95389587	95389735	1	0	0	1
95389802	95389910	1	2	2	1
95390937	95391156	1	0	0	1
95392679	95392776	2	0	3	2
95392864	95392954	2	1	0	2
95393189	95393396	2	2	0	2
95393856	95393968	2	1	2	2
95394131	95394216	2	0	2	2
95394454	95394547	2	1	2	2
95394704	95394779	2	1	0	2
95395053	95395140	2	0	2	2
95395321	95395420	2	2	0	2
95395581	95395673	2	0	3	2
95395811	95395898	2	1	2	2
95395975	95396075	2	0	0	2
95396184	95396270	2	0	1	2
95396357	95396436	2	0	0	2
95396539	95396627	2	1	1	2
95396696	95396787	2	0	1	2
95396883	95397019	2	3	2	2
95397103	95397217	2	0	1	2
95397350	95397452	2	1	2	2
95398131	95398228	2	2	3	2
95398140	95398228	2	2	2	2
95398310	95398402	2	1	1	2
95398808	95398909	2	1	2	2
95399874	95399969	2	1	0	2
95400189	95400329	2	0	2	2
95400651	95401107	2	1	1	2
95401192	95401452	2	1	1	2
95405720	95405811	2	1	2	2
95405924	95406024	2	0	1	2
95406360	95406473	2	0	1	2
95406363	95406473	2	0	1	2
95406570	95406666	2	2	2	2
95406737	95406833	2	0	2	2
95406949	95407033	2	0	2	2
95407171	95407254	2	0	0	2
95407346	95407458	2	0	2	2
95407358	95407458	2	0	2	2
95407861	95408276	2	3	2	2
95408330	95408509	2	0	2	2
95408367	95408509	2	1	2	2
95408379	95408509	2	0	3	2
95408890	95409069	2	0	2	2
95416287	95416392	1	2	0	1
95425107	95425192	2	3	0	2
95425318	95425461	2	1	2	2
95425648	95425802	2	0	3	2
95425947	95426056	2	1	2	2
95426200	95426700	2	0	1	2
95426720	95426827	2	1	0	2
95427749	95427837	2	2	1	2
95427997	95428075	2	1	3	2
95428309	95428397	2	1	1	2
95428533	95428646	2	1	2	2
95428726	95428830	2	0	2	2
95428887	95428958	2	1	2	2
95429044	95429129	2	0	0	2
95429220	95429335	2	0	2	2
95429450	95429554	2	1	2	2
95429450	95429559	2	1	0	2
95429450	95429706	2	1	1	2
95429450	95429932	2	1	0	2
95430980	95431071	2	1	0	2
95431178	95432038	2	0	1	2
95432109	95432216	2	0	2	2
95432411	95432653	2	0	1	2
95435069	95435168	1	1	0	1
95435234	95435402	1	2	0	1
95435493	95435585	1	5	0	1
95435681	95435762	1	4	3	1
95435832	95435917	1	1	0	1
95435832	95435920	1	1	1	1
95437654	95437992	1	2	2	1
95438124	95438678	1	1	0	1
95440611	95441212	2	0	3	2
95441310	95441475	2	1	2	2
95441547	95441855	2	2	2	2
95441998	95442515	2	3	1	2
95442701	95442813	2	0	2	2
95442892	95442972	2	2	2	2
95443066	95443202	2	2	1	2
95443699	95443783	2	0	0	2
95444418	95444594	2	0	2	2
95444783	95444863	2	2	2	2
95444977	95445120	2	3	2	2
95445230	95445459	2	2	2	2
95445974	95446061	2	1	0	2
95447994	95448210	2	0	0	2
95448288	95448652	2	0	2	2
95450780	95450957	2	0	2	2
95453143	95453505	2	3	2	2
95456485	95458409	1	2	1	1
95458518	95458618	1	2	0	1
95458808	95458936	1	1	2	1
95459026	95459134	1	1	0	1
95459429	95459531	1	0	1	1
95459669	95459798	1	3	0	1
95459892	95459988	1	6	0	1
95460767	95461079	1	3	1	1
95461175	95461347	1	2	0	1
95461590	95461678	1	0	0	1
95462851	95462945	2	0	2	2
95463124	95463238	2	1	1	2
95463446	95463546	2	2	0	2
95463953	95464326	2	0	2	2
95465138	95465216	1	2	0	1
95465138	95465602	1	2	0	1
95466806	95467022	1	1	2	1
95467233	95467364	1	1	4	1
95467536	95467808	1	0	2	1
95467933	95468169	1	2	3	1
95468232	95468332	1	2	1	1
95468415	95468504	1	2	0	1
95471418	95471569	2	2	2	2
95475340	95475494	2	0	1	2
95476159	95476569	1	5	0	1
95476736	95477322	1	2	1	1
95477046	95477322	1	2	1	1
95481470	95481961	1	1	2	1
95481620	95481961	1	0	2	1
95483121	95483263	1	2	0	1
95483317	95483504	1	3	1	1
95483641	95483815	1	3	1	1
95483992	95484085	1	2	5	1
95484517	95484642	1	2	0	1
95485928	95486017	2	1	0	2
95488774	95488884	1	2	1	1
95488970	95489063	1	1	2	1
95489150	95489306	1	1	2	1
95489390	95489482	1	3	0	1
95490184	95490280	2	0	2	2
95490422	95490497	2	4	2	2
95490548	95490637	2	0	2	2
95490729	95490822	2	1	0	2
95490906	95490987	2	0	1	2
95491053	95491135	2	0	2	2
95491220	95491307	2	1	1	2
95491433	95491514	2	1	1	2
95491591	95491682	2	1	1	2
95491787	95491863	2	1	2	2
95491899	95491994	2	0	4	2
95492052	95492141	2	0	1	2
95492201	95492288	2	0	1	2
95492336	95492413	2	0	1	2
95493919	95494023	2	0	2	2
95494165	95494262	2	3	2	2
95494313	95494400	2	0	2	2
95494492	95494578	2	1	2	2
95494662	95494768	2	0	1	2
95494834	95494914	2	0	2	2
95494999	95495096	2	1	1	2
95495163	95495242	2	4	4	2
95495302	95495389	2	1	1	2
95495466	95495561	2	3	1	2
95495666	95495753	2	1	2	2
95495789	95495950	2	0	1	2
95496008	95496107	2	0	1	2
95496167	95496421	2	2	1	2
95500218	95500293	1	1	0	1
95500451	95500725	1	0	0	1
95500857	95501002	1	1	0	1
95501121	95501235	1	1	0	1
95501463	95501907	1	2	2	1
95502011	95502334	1	2	2	1
95502406	95502501	1	2	0	1
95502577	95502719	1	0	0	1
95502864	95502966	1	1	0	1
95503310	95503419	1	0	0	1
95503942	95504240	1	0	0	1
95504301	95504390	1	2	1	1
95504513	95504748	1	1	0	1
95504884	95505009	1	3	2	1
95505085	95505175	1	0	4	1
95505289	95505426	1	3	0	1
95505544	95505633	1	2	1	1
95505703	95505818	1	2	0	1
95506303	95506401	2	3	0	2
95506474	95506564	2	1	1	2
95506687	95506795	2	0	6	2
95506856	95506959	2	2	0	2
95507039	95507171	2	0	0	2
95507258	95507406	2	2	2	2
95507495	95507593	2	1	0	2
95510036	95510138	2	4	1	2
95510250	95510371	2	0	2	2
95510544	95510755	2	0	1	2
95510914	95511030	2	0	2	2
95511122	95511335	2	0	1	2
95511500	95511665	2	0	2	2
95512809	95512930	1	1	2	1
95513042	95513159	1	3	1	1
95513229	95513480	1	2	1	1
95513538	95513664	1	2	1	1
95513704	95513788	1	3	1	1
95513894	95514014	1	2	0	1
95514098	95514201	1	0	1	1
95514284	95514488	1	2	0	1
95514633	95514737	1	2	1	1
95514819	95514913	1	2	0	1
95516568	95516725	1	2	1	1
95516827	95517043	1	3	1	1
95517104	95517290	1	0	2	1
95517342	95517538	1	0	0	1
95517610	95517736	5	0	0	1
95518069	95518642	1	3	4	1
95520165	95520522	1	3	2	1
95520586	95520779	1	0	0	1
95521115	95521241	1	2	0	1
95521342	95521419	1	3	1	1
95521498	95521588	1	2	1	1
95521649	95521762	1	1	1	1
95521868	95522092	1	3	1	1
95522204	95522542	1	2	3	1
95522585	95522725	1	2	0	1
95522840	95522916	1	0	0	1
95522994	95523363	1	2	0	1
95522994	95523366	1	2	2	1
95523615	95523704	1	1	0	1
95523827	95523913	1	2	0	1
95523957	95524155	1	1	1	1
95524248	95524437	1	2	1	1
95524487	95524886	1	0	0	1
95524958	95525086	1	0	0	1
95525201	95525316	1	0	0	1
95525421	95525702	1	1	0	1
95525749	95525894	1	2	0	1
95527056	95527148	2	2	2	2
95527396	95527470	2	5	2	2
95527582	95527719	2	1	1	2
95527788	95527923	2	0	1	2
95528038	95528167	2	0	2	2
95528263	95528404	2	0	0	2
95528504	95528586	2	0	1	2
95528648	95528826	2	5	0	2
95529003	95529428	2	1	2	2
95529437	95529880	2	0	1	2
95531578	95531715	2	0	1	2
95531581	95531715	2	0	1	2
95531618	95531715	2	2	1	2
95532496	95532679	1	1	1	1
95532808	95533310	1	1	1	1
95533554	95533720	1	0	1	1
95533986	95534105	1	1	1	1
95535134	95535252	1	2	0	1
95535427	95535500	1	4	2	1
95535601	95535796	1	1	0	1
95536268	95536599	1	0	1	1
95537335	95537629	1	0	1	1
95537335	95537656	1	0	0	1
95537722	95538036	1	0	1	1
95538111	95538230	1	0	1	1
95538454	95538793	1	1	1	1
95538888	95538981	1	4	1	1
95539137	95539362	1	1	1	1
95539585	95539697	1	2	1	1
95539585	95539948	1	2	0	1
95540150	95540468	1	1	2	1
95540595	95540673	1	0	0	1
95540736	95540951	1	3	0	1
95541070	95541301	1	2	0	1
95541575	95541667	1	1	0	1
95542819	95543392	1	2	0	1
95542819	95543403	1	3	2	1
95542856	95543278	2	1	2	2
95543378	95543458	2	0	0	2
95543723	95543815	1	1	0	1
95544546	95544637	2	0	1	2
95544689	95544793	2	1	1	2
95547455	95547635	1	0	1	1
95547783	95547867	1	2	1	1
95547983	95548082	1	0	0	1
95548178	95548286	1	2	1	1
95548391	95548515	1	1	0	1
95548554	95548921	1	0	0	1
95549158	95549325	1	2	0	1
95549420	95549499	1	1	0	1
95549691	95549833	1	2	2	1
95550054	95550146	1	1	2	1
95550315	95550419	1	1	0	1
95551143	95551234	2	0	0	2
95553001	95553097	1	1	0	1
95554965	95556339	2	2	4	2
95558587	95558804	2	1	2	2
95560281	95560698	2	1	1	2
95561237	95561416	1	1	2	1
95561493	95561567	1	5	0	1
95561493	95561684	1	5	2	1
95561570	95561684	1	1	2	1
95561916	95562163	1	2	1	1
95563342	95563424	1	1	2	1
95563521	95563626	1	2	0	1
95563805	95563880	1	2	2	1
95563979	95564121	1	2	0	1
95564184	95564252	1	0	0	1
95565149	95565589	2	0	3	2
95565880	95565979	2	2	0	2
95566263	95566432	2	1	1	2
95567113	95567723	2	0	5	2
95567892	95568144	2	1	2	2
95570313	95570720	2	3	3	2
95571351	95571475	2	0	2	2
95571578	95571998	2	0	4	2
95572830	95573378	2	0	1	2
95572833	95573378	2	0	1	2
95573221	95573378	2	2	1	2
95575029	95575108	1	3	0	1
95575201	95575552	1	1	0	1
95575201	95575842	1	1	0	1
95575609	95575898	1	1	1	1
95575961	95576078	1	4	0	1
95577097	95577384	1	2	1	1
95577251	95577384	1	1	1	1
95577300	95577384	1	0	1	1
95577666	95577911	1	2	1	1
95578374	95578462	1	2	2	1
95579701	95579782	2	0	3	2
95579844	95579939	2	0	0	2
95580080	95580170	2	1	3	2
95580268	95580350	2	2	1	2
95580525	95580613	2	0	2	2
95580680	95580795	2	0	0	2
95580899	95581155	2	0	1	2
95581359	95581532	2	1	2	2
95582632	95582863	1	2	0	1
95582939	95583014	3	2	1	1
95583117	95583230	1	2	1	1
95583285	95583461	1	1	0	1
95583555	95583715	1	2	0	1
95583809	95584138	1	2	0	1
95584244	95584332	1	3	0	1
95584432	95584523	1	2	0	1
95585543	95585634	1	2	3	1
95585543	95585673	1	2	1	1
95585786	95585885	1	3	1	1
95586368	95586458	1	2	3	1
95586678	95586775	1	2	1	1
95587076	95587164	1	1	1	1
95587447	95587533	1	2	0	1
95587615	95587688	1	2	0	1
95587767	95587897	1	3	1	1
95588294	95588371	1	2	1	1
95588504	95588594	1	2	2	1
95588704	95589006	1	1	0	1
95590464	95590547	1	2	0	1
95590655	95590924	1	2	2	1
95590981	95591092	1	1	0	1
95591318	95591474	1	3	0	1
95591682	95591755	1	2	2	1
95591843	95591930	1	2	2	1
95592027	95592105	1	2	2	1
95592322	95592405	1	3	0	1
95592589	95592806	1	1	2	1
95593757	95593850	1	2	0	1
95593958	95594080	1	2	2	1
95594137	95594233	1	1	0	1
95594459	95594854	1	3	0	1
95595062	95595135	1	2	2	1
95595223	95595311	1	2	2	1
95595408	95595481	1	2	2	1
95595698	95595799	1	3	0	1
95595983	95596250	1	2	2	1
95597213	95597284	2	0	2	2
95597701	95597872	2	0	1	2
95597962	95598050	2	0	2	2
95598213	95598312	2	0	1	2
95598509	95598594	2	1	2	2
95599056	95599213	2	0	2	2
95599552	95599780	2	0	2	2
95599860	95599953	2	1	2	2
95600364	95600598	2	3	0	2
95600772	95601000	2	0	0	2
95601135	95601652	2	2	1	2
95601135	95601961	2	2	0	2
